Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,13,31,18,463,162,208,100,0.7191854233654876,0.7408,0.822380106571936,0.7794612794612794,0.6922711343670491
10,13,26,13,233,80,104,50,0.721627408993576,0.744408945686901,0.823321554770318,0.7818791946308725,0.6942694730373329
15,13,29,16,150,47,74,40,0.7202572347266881,0.7614213197969543,0.7894736842105263,0.7751937984496124,0.7005219660722053
20,12,23,11,112,38,55,29,0.7136752136752137,0.7466666666666667,0.7943262411347518,0.7697594501718213,0.6928620452985588
25,12,25,13,90,31,43,23,0.7112299465240641,0.743801652892562,0.7964601769911505,0.7692307692307693,0.6887706290361157
30,11,21,10,77,24,35,20,0.717948717948718,0.7623762376237624,0.7938144329896907,0.7777777777777778,0.6935173859863708
35,12,20,8,65,22,30,17,0.7089552238805971,0.7471264367816092,0.7926829268292683,0.7692307692307693,0.6848030018761726
40,12,18,6,60,21,26,10,0.7350427350427351,0.7407407407407407,0.8571428571428571,0.7947019867549668,0.7051671732522796
45,12,17,5,50,19,21,14,0.6826923076923077,0.7246376811594203,0.78125,0.7518796992481203,0.653125
50,10,16,6,49,19,18,8,0.7127659574468085,0.7205882352941176,0.8596491228070176,0.784,0.673067804646752
55,11,16,5,42,13,22,8,0.7529411764705882,0.7636363636363637,0.84,0.8,0.7342857142857142
60,10,17,7,36,12,17,13,0.6794871794871795,0.75,0.7346938775510204,0.7422680412371134,0.6604503870513723
65,10,14,4,30,10,21,11,0.7083333333333334,0.75,0.7317073170731707,0.7407407407407407,0.7045633359559402
70,11,16,5,33,11,15,8,0.7164179104477612,0.75,0.8048780487804879,0.7764705882352941,0.6909005628517824
75,9,16,7,32,10,12,9,0.6984126984126984,0.7619047619047619,0.7804878048780488,0.7710843373493976,0.6629711751662971
80,10,11,1,28,9,15,7,0.7288135593220338,0.7567567567567568,0.8,0.7777777777777778,0.7125
85,10,14,4,24,7,17,7,0.7454545454545455,0.7741935483870968,0.7741935483870968,0.7741935483870968,0.741263440860215
90,9,10,1,30,9,9,4,0.75,0.7692307692307693,0.8823529411764706,0.821917808219178,0.6911764705882353
