Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,54,35,108,37,602,196,0.7529162248144221,0.7448275862068966,0.35526315789473684,0.48106904231625836,0.6486800922494029
10,19,59,40,62,52,267,91,0.6970338983050848,0.543859649122807,0.40522875816993464,0.46441947565543074,0.6211096768906099
15,19,21,2,15,11,201,88,0.6857142857142857,0.5769230769230769,0.14563106796116504,0.23255813953488372,0.5468721377541674
20,18,1,-17,0,1,156,79,0.6610169491525424,0.0,0.0,0.0,0.4968152866242038
25,18,30,12,23,19,110,37,0.7037037037037037,0.5476190476190477,0.38333333333333336,0.45098039215686275,0.6180232558139535
30,17,23,6,19,10,95,34,0.7215189873417721,0.6551724137931034,0.3584905660377358,0.4634146341463415,0.6316262353998203
35,16,20,4,16,9,84,26,0.7407407407407407,0.64,0.38095238095238093,0.47761194029850745,0.642089093701997
40,14,24,10,18,13,63,24,0.6864406779661016,0.5806451612903226,0.42857142857142855,0.4931506849315068,0.6287593984962406
