Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,15,44,29,291,163,339,142,0.6737967914438503,0.6409691629955947,0.6720554272517321,0.6561443066516347,0.6736771160163042
10,15,41,26,146,91,160,71,0.6538461538461539,0.6160337552742616,0.6728110599078341,0.6431718061674009,0.6551306295555106
15,12,32,20,97,57,112,46,0.6698717948717948,0.6298701298701299,0.6783216783216783,0.6531986531986532,0.6705217859064013
20,13,32,19,75,43,80,36,0.6623931623931624,0.635593220338983,0.6756756756756757,0.6550218340611353,0.6630410898703581
25,14,29,15,50,37,65,35,0.6149732620320856,0.5747126436781609,0.5882352941176471,0.5813953488372093,0.6127450980392157
30,12,29,17,47,31,53,25,0.6410256410256411,0.6025641025641025,0.6527777777777778,0.6266666666666667,0.6418650793650793
35,12,32,20,36,26,46,26,0.6119402985074627,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.6097670250896057
40,13,28,15,39,25,36,17,0.6410256410256411,0.609375,0.6964285714285714,0.65,0.6432962529274004
45,12,19,7,32,19,38,15,0.6730769230769231,0.6274509803921569,0.6808510638297872,0.6530612244897959,0.6737588652482269
50,14,20,6,24,20,33,17,0.6063829787234043,0.5454545454545454,0.5853658536585366,0.5647058823529412,0.6040036815462494
55,12,19,7,23,21,26,15,0.5764705882352941,0.5227272727272727,0.6052631578947368,0.5609756097560976,0.5792273236282195
60,12,20,8,21,19,22,16,0.5512820512820513,0.525,0.5675675675675675,0.5454545454545454,0.5520764667106131
65,12,19,7,20,19,19,14,0.5416666666666666,0.5128205128205128,0.5882352941176471,0.547945205479452,0.5441176470588236
70,12,15,3,22,18,16,11,0.5671641791044776,0.55,0.6666666666666666,0.6027397260273972,0.5686274509803921
75,12,16,4,14,14,21,14,0.5555555555555556,0.5,0.5,0.5,0.55
80,12,15,3,22,6,23,8,0.7627118644067796,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7632183908045977
