Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,39,22,346,98,368,127,0.7603833865814696,0.7792792792792793,0.7315010570824524,0.7546346782988005,0.7606003139489514
10,17,37,20,169,46,185,70,0.7531914893617021,0.786046511627907,0.7071129707112971,0.7444933920704846,0.7539893857885489
15,17,32,15,109,34,120,50,0.731629392971246,0.7622377622377622,0.6855345911949685,0.7218543046357616,0.7323776852078738
20,16,28,12,81,20,96,38,0.7531914893617021,0.801980198019802,0.680672268907563,0.7363636363636363,0.7541292379020574
25,17,25,8,68,26,68,26,0.723404255319149,0.723404255319149,0.723404255319149,0.723404255319149,0.723404255319149
30,16,27,11,55,17,58,27,0.7197452229299363,0.7638888888888888,0.6707317073170732,0.7142857142857143,0.7220325203252033
35,16,24,8,50,13,53,19,0.762962962962963,0.7936507936507936,0.7246376811594203,0.7575757575757576,0.7638339920948616
40,14,24,10,39,14,43,22,0.6949152542372882,0.7358490566037735,0.639344262295082,0.6842105263157895,0.6968651136036814
45,14,22,8,38,9,41,17,0.7523809523809524,0.8085106382978723,0.6909090909090909,0.7450980392156863,0.7554545454545454
50,15,20,5,33,12,38,11,0.7553191489361702,0.7333333333333333,0.75,0.7415730337078652,0.755
55,13,18,5,33,7,33,13,0.7674418604651163,0.825,0.717391304347826,0.7674418604651163,0.771195652173913
60,14,17,3,22,8,32,17,0.6835443037974683,0.7333333333333333,0.5641025641025641,0.6376811594202898,0.6820512820512821
