Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,1,0,13,0,0,0,1.0,1.0,1.0,1.0,1.0
10,1,2,1,3,0,0,4,0.42857142857142855,1.0,0.42857142857142855,0.6,0.42857142857142855
15,1,2,1,3,0,0,2,0.6,1.0,0.6,0.75,0.6
20,1,2,1,3,0,0,1,0.75,1.0,0.75,0.8571428571428571,0.75
