Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,3,2,15,0,0,2,0.8823529411764706,1.0,0.8823529411764706,0.9375,0.8823529411764706
10,1,2,1,7,0,0,2,0.7777777777777778,1.0,0.7777777777777778,0.875,0.7777777777777778
15,1,2,1,5,0,0,1,0.8333333333333334,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334
20,1,2,1,4,0,0,1,0.8,1.0,0.8,0.8888888888888888,0.8
25,1,1,0,4,0,0,0,1.0,1.0,1.0,1.0,1.0
