Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,2,1,17,0,0,2,0.8947368421052632,1.0,0.8947368421052632,0.9444444444444444,0.8947368421052632
10,1,2,1,8,0,0,2,0.8,1.0,0.8,0.8888888888888888,0.8
15,1,2,1,6,0,0,1,0.8571428571428571,1.0,0.8571428571428571,0.9230769230769231,0.8571428571428571
20,1,2,1,4,0,0,1,0.8,1.0,0.8,0.8888888888888888,0.8
25,1,2,1,3,0,0,1,0.75,1.0,0.75,0.8571428571428571,0.75
