Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,2,0,15,0,2,4,0.8095238095238095,1.0,0.7894736842105263,0.8823529411764706,0.8947368421052632
10,2,2,0,8,0,1,2,0.8181818181818182,1.0,0.8,0.8888888888888888,0.9
15,2,2,0,4,0,1,2,0.7142857142857143,1.0,0.6666666666666666,0.8,0.8333333333333333
20,1,2,1,4,0,0,2,0.6666666666666666,1.0,0.6666666666666666,0.8,0.6666666666666666
25,1,2,1,4,0,0,1,0.8,1.0,0.8,0.8888888888888888,0.8
