teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,lacuna,70,60,60,79,79,35,44,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,lacuna,70,65,65,73,73,36,37,0,73,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999863013,73,0,0,0
sem_erro,catboost,lacuna,70,70,70,67,67,31,36,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,5,5,935,935,464,471,0,935,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989305,935,0,0,0
sem_erro,catboost,lacuna,80,10,10,468,468,232,236,0,468,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978633,468,0,0,0
sem_erro,catboost,lacuna,80,15,15,312,312,157,155,0,312,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967949,312,0,0,0
sem_erro,catboost,lacuna,80,20,20,234,234,116,118,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,80,25,25,187,187,91,96,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,80,30,30,156,156,79,77,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,80,35,35,134,134,68,66,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,80,40,40,117,117,58,59,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,80,45,45,104,104,50,54,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,80,50,50,94,94,48,46,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,80,55,55,85,85,40,45,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,80,60,60,78,78,39,39,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,80,65,65,72,72,36,36,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,80,70,70,67,67,36,31,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,80,75,75,63,63,31,32,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,80,80,80,59,59,30,29,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,5,5,933,933,494,439,0,933,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989282,933,0,0,0
sem_erro,catboost,lacuna,90,10,10,467,467,247,220,0,467,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999978587,467,0,0,0
sem_erro,catboost,lacuna,90,15,15,311,311,166,145,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,90,20,20,234,234,122,112,0,234,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957265,234,0,0,0
sem_erro,catboost,lacuna,90,25,25,187,187,98,89,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,90,30,30,156,156,83,73,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,90,35,35,134,134,73,61,0,134,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999925374,134,0,0,0
sem_erro,catboost,lacuna,90,40,40,117,117,59,58,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,90,45,45,104,104,55,49,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,90,50,50,94,94,49,45,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,90,55,55,85,85,43,42,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,90,60,60,78,78,40,38,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,90,65,65,72,72,39,33,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,90,70,70,67,67,37,30,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,90,75,75,63,63,33,30,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,90,80,80,59,59,31,28,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,90,85,85,55,55,29,26,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,90,90,90,52,52,29,23,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,5,5,931,931,523,408,0,931,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999989259,931,0,0,0
sem_erro,catboost,lacuna,100,10,10,466,466,261,205,0,466,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999997854,466,0,0,0
sem_erro,catboost,lacuna,100,15,15,311,311,173,138,0,311,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999967846,311,0,0,0
sem_erro,catboost,lacuna,100,20,20,233,233,130,103,0,233,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957082,233,0,0,0
sem_erro,catboost,lacuna,100,25,25,187,187,104,83,0,187,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999946525,187,0,0,0
sem_erro,catboost,lacuna,100,30,30,156,156,86,70,0,156,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999935898,156,0,0,0
sem_erro,catboost,lacuna,100,35,35,133,133,73,60,0,133,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999924812,133,0,0,0
sem_erro,catboost,lacuna,100,40,40,117,117,62,55,0,117,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999991453,117,0,0,0
sem_erro,catboost,lacuna,100,45,45,104,104,59,45,0,104,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999903846,104,0,0,0
sem_erro,catboost,lacuna,100,50,50,94,94,51,43,0,94,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999893616,94,0,0,0
sem_erro,catboost,lacuna,100,55,55,85,85,46,39,0,85,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999882353,85,0,0,0
sem_erro,catboost,lacuna,100,60,60,78,78,42,36,0,78,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999871795,78,0,0,0
sem_erro,catboost,lacuna,100,65,65,72,72,40,32,0,72,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999861111,72,0,0,0
sem_erro,catboost,lacuna,100,70,70,67,67,37,30,0,67,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999850746,67,0,0,0
sem_erro,catboost,lacuna,100,75,75,63,63,35,28,0,63,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999984127,63,0,0,0
sem_erro,catboost,lacuna,100,80,80,59,59,33,26,0,59,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999830509,59,0,0,0
sem_erro,catboost,lacuna,100,85,85,55,55,29,26,0,55,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999818182,55,0,0,0
sem_erro,catboost,lacuna,100,90,90,52,52,31,21,0,52,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999807693,52,0,0,0
sem_erro,catboost,lacuna,100,95,95,49,49,27,22,0,49,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999795919,49,0,0,0
sem_erro,catboost,lacuna,100,100,100,47,47,28,19,0,47,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999787235,47,0,0,0
sem_erro,catboost,oscilacao,20,5,5,947,947,383,564,0,947,0,12,12,0.986272439281943,0.986272439281943,0.0,0.0,0.0,0.9862724392809015,934,13,0,0
sem_erro,catboost,oscilacao,20,10,10,474,474,191,283,0,474,0,7,7,0.9831223628691983,0.9831223628691983,0.0,0.0,0.0,0.9831223628671243,466,8,0,0
sem_erro,catboost,oscilacao,20,15,15,316,316,129,187,0,316,0,8,8,0.9746835443037974,0.9746835443037974,0.0,0.0,0.0,0.974683544300713,308,8,0,0
sem_erro,catboost,oscilacao,20,20,20,237,237,93,144,0,237,0,3,3,0.9873417721518988,0.9873417721518988,0.0,0.0,0.0,0.9873417721477328,234,3,0,0
sem_erro,catboost,oscilacao,30,5,5,945,945,418,527,0,945,0,9,9,0.9841269841269841,0.9841269841269841,0.0,0.0,0.0,0.9841269841259427,930,15,0,0
sem_erro,catboost,oscilacao,30,10,10,473,473,208,265,0,473,0,16,16,0.9619450317124736,0.9619450317124736,0.0,0.0,0.0,0.9619450317104399,455,18,0,0
sem_erro,catboost,oscilacao,30,15,15,315,315,134,181,0,315,0,13,13,0.9587301587301588,0.9587301587301588,0.0,0.0,0.0,0.9587301587271152,302,13,0,0
sem_erro,catboost,oscilacao,30,20,20,237,237,104,133,0,237,0,3,3,0.9873417721518988,0.9873417721518988,0.0,0.0,0.0,0.9873417721477328,234,3,0,0
sem_erro,catboost,oscilacao,30,25,25,189,189,83,106,0,189,0,8,8,0.9523809523809523,0.9523809523809523,0.0,0.0,0.0,0.9523809523759134,180,9,0,0
sem_erro,catboost,oscilacao,30,30,30,158,158,67,91,0,158,0,9,9,0.9430379746835443,0.9430379746835443,0.0,0.0,0.0,0.9430379746775758,149,9,0,0
sem_erro,catboost,oscilacao,40,5,5,943,943,447,496,0,943,0,23,23,0.9512195121951219,0.9512195121951219,0.0,0.0,0.0,0.9512195121941133,897,46,0,0
sem_erro,catboost,oscilacao,40,10,10,472,472,222,250,0,472,0,16,16,0.9385593220338984,0.9385593220338984,0.0,0.0,0.0,0.9385593220319098,443,29,0,0
sem_erro,catboost,oscilacao,40,15,15,315,315,148,167,0,315,0,17,17,0.9015873015873016,0.9015873015873016,0.0,0.0,0.0,0.9015873015844394,284,31,0,0
sem_erro,catboost,oscilacao,40,20,20,236,236,109,127,0,236,0,11,11,0.9449152542372882,0.9449152542372882,0.0,0.0,0.0,0.9449152542332843,223,13,0,0
sem_erro,catboost,oscilacao,40,25,25,189,189,89,100,0,189,0,14,14,0.8412698412698413,0.8412698412698413,0.0,0.0,0.0,0.8412698412653902,159,30,0,0
sem_erro,catboost,oscilacao,40,30,30,158,158,73,85,0,158,0,8,8,0.9493670886075949,0.9493670886075949,0.0,0.0,0.0,0.9493670886015864,150,8,0,0
sem_erro,catboost,oscilacao,40,35,35,135,135,66,69,0,135,0,13,13,0.8444444444444444,0.8444444444444444,0.0,0.0,0.0,0.8444444444381893,114,21,0,0
sem_erro,catboost,oscilacao,40,40,40,118,118,53,65,0,118,0,9,9,0.8898305084745762,0.8898305084745762,0.0,0.0,0.0,0.8898305084670353,105,13,0,0
sem_erro,catboost,oscilacao,50,5,5,941,941,475,466,0,941,0,25,25,0.922422954303932,0.922422954303932,0.0,0.0,0.0,0.9224229543029517,868,73,0,0
sem_erro,catboost,oscilacao,50,10,10,471,471,236,235,0,471,0,19,19,0.9278131634819533,0.9278131634819533,0.0,0.0,0.0,0.9278131634799834,437,34,0,0
sem_erro,catboost,oscilacao,50,15,15,314,314,159,155,0,314,0,17,17,0.910828025477707,0.910828025477707,0.0,0.0,0.0,0.9108280254748063,286,28,0,0
sem_erro,catboost,oscilacao,50,20,20,236,236,118,118,0,236,0,16,16,0.8898305084745762,0.8898305084745762,0.0,0.0,0.0,0.8898305084708058,210,26,0,0
sem_erro,catboost,oscilacao,50,25,25,189,189,94,95,0,189,0,11,11,0.8042328042328042,0.8042328042328042,0.0,0.0,0.0,0.804232804228549,152,37,0,0
sem_erro,catboost,oscilacao,50,30,30,157,157,79,78,0,157,0,14,14,0.8789808917197452,0.8789808917197452,0.0,0.0,0.0,0.8789808917141467,138,19,0,0
sem_erro,catboost,oscilacao,50,35,35,135,135,70,65,0,135,0,11,11,0.837037037037037,0.837037037037037,0.0,0.0,0.0,0.8370370370308369,113,22,0,0
sem_erro,catboost,oscilacao,50,40,40,118,118,58,60,0,118,0,8,8,0.923728813559322,0.923728813559322,0.0,0.0,0.0,0.9237288135514938,109,9,0,0
sem_erro,catboost,oscilacao,50,45,45,105,105,52,53,0,105,0,15,15,0.7714285714285715,0.7714285714285715,0.0,0.0,0.0,0.7714285714212245,81,24,0,0
sem_erro,catboost,oscilacao,50,50,50,95,95,48,47,0,95,0,9,9,0.8421052631578947,0.8421052631578947,0.0,0.0,0.0,0.8421052631490304,80,15,0,0
sem_erro,catboost,oscilacao,60,5,5,939,939,499,440,0,939,0,40,40,0.8679446219382322,0.8679446219382322,0.0,0.0,0.0,0.8679446219373078,815,124,0,0
sem_erro,catboost,oscilacao,60,10,10,470,470,248,222,0,470,0,19,19,0.9297872340425531,0.9297872340425531,0.0,0.0,0.0,0.929787234040575,437,33,0,0
sem_erro,catboost,oscilacao,60,15,15,313,313,161,152,0,313,0,20,20,0.865814696485623,0.865814696485623,0.0,0.0,0.0,0.8658146964828568,271,42,0,0
sem_erro,catboost,oscilacao,60,20,20,235,235,123,112,0,235,0,12,12,0.9063829787234042,0.9063829787234042,0.0,0.0,0.0,0.9063829787195473,213,22,0,0
sem_erro,catboost,oscilacao,60,25,25,188,188,99,89,0,188,0,19,19,0.851063829787234,0.851063829787234,0.0,0.0,0.0,0.8510638297827071,160,28,0,0
sem_erro,catboost,oscilacao,60,30,30,157,157,80,77,0,157,0,12,12,0.9044585987261147,0.9044585987261147,0.0,0.0,0.0,0.9044585987203538,142,15,0,0
sem_erro,catboost,oscilacao,60,35,35,135,135,71,64,0,135,0,11,11,0.9185185185185185,0.9185185185185185,0.0,0.0,0.0,0.9185185185117147,124,11,0,0
sem_erro,catboost,oscilacao,60,40,40,118,118,62,56,0,118,0,10,10,0.9067796610169492,0.9067796610169492,0.0,0.0,0.0,0.9067796610092645,107,11,0,0
sem_erro,catboost,oscilacao,60,45,45,105,105,55,50,0,105,0,13,13,0.8476190476190476,0.8476190476190476,0.0,0.0,0.0,0.8476190476109751,89,16,0,0
sem_erro,catboost,oscilacao,60,50,50,94,94,49,45,0,94,0,9,9,0.8297872340425532,0.8297872340425532,0.0,0.0,0.0,0.8297872340337257,78,16,0,0
sem_erro,catboost,oscilacao,60,55,55,86,86,48,38,0,86,0,11,11,0.8372093023255814,0.8372093023255814,0.0,0.0,0.0,0.8372093023158463,72,14,0,0
sem_erro,catboost,oscilacao,60,60,60,79,79,40,39,0,79,0,6,6,0.9113924050632911,0.9113924050632911,0.0,0.0,0.0,0.9113924050517545,72,7,0,0
sem_erro,catboost,oscilacao,70,5,5,937,937,521,416,0,937,0,33,33,0.7737459978655283,0.7737459978655283,0.0,0.0,0.0,0.7737459978647026,725,212,0,0
sem_erro,catboost,oscilacao,70,10,10,469,469,259,210,0,469,0,21,21,0.8187633262260128,0.8187633262260128,0.0,0.0,0.0,0.8187633262242671,384,85,0,0
sem_erro,catboost,oscilacao,70,15,15,313,313,172,141,0,313,0,25,25,0.7827476038338658,0.7827476038338658,0.0,0.0,0.0,0.7827476038313651,245,68,0,0
sem_erro,catboost,oscilacao,70,20,20,235,235,129,106,0,235,0,14,14,0.7404255319148936,0.7404255319148936,0.0,0.0,0.0,0.7404255319117429,174,61,0,0
sem_erro,catboost,oscilacao,70,25,25,188,188,104,84,0,188,0,13,13,0.7659574468085106,0.7659574468085106,0.0,0.0,0.0,0.7659574468044364,144,44,0,0
sem_erro,catboost,oscilacao,70,30,30,157,157,85,72,0,157,0,12,12,0.7197452229299363,0.7197452229299363,0.0,0.0,0.0,0.719745222925352,113,44,0,0
sem_erro,catboost,oscilacao,70,35,35,134,134,74,60,0,134,0,17,17,0.6940298507462687,0.6940298507462687,0.0,0.0,0.0,0.6940298507410894,93,41,0,0
sem_erro,catboost,oscilacao,70,40,40,118,118,64,54,0,118,0,13,13,0.7457627118644068,0.7457627118644068,0.0,0.0,0.0,0.7457627118580867,88,30,0,0
sem_erro,catboost,oscilacao,70,45,45,105,105,59,46,0,105,0,10,10,0.7047619047619048,0.7047619047619048,0.0,0.0,0.0,0.7047619047551927,74,31,0,0
sem_erro,catboost,oscilacao,70,50,50,94,94,51,43,0,94,0,9,9,0.7021276595744681,0.7021276595744681,0.0,0.0,0.0,0.7021276595669986,66,28,0,0
sem_erro,catboost,oscilacao,70,55,55,86,86,49,37,0,86,0,11,11,0.7441860465116279,0.7441860465116279,0.0,0.0,0.0,0.7441860465029746,64,22,0,0
sem_erro,catboost,oscilacao,70,60,60,79,79,43,36,0,79,0,8,8,0.7468354430379747,0.7468354430379747,0.0,0.0,0.0,0.746835443028521,59,20,0,0
sem_erro,catboost,oscilacao,70,65,65,73,73,40,33,0,73,0,11,11,0.8356164383561644,0.8356164383561644,0.0,0.0,0.0,0.8356164383447175,61,12,0,0
sem_erro,catboost,oscilacao,70,70,70,67,67,38,29,0,67,0,13,13,0.7761194029850746,0.7761194029850746,0.0,0.0,0.0,0.7761194029734907,52,15,0,0
sem_erro,catboost,oscilacao,80,5,5,935,935,540,395,0,935,0,21,21,0.7379679144385026,0.7379679144385026,0.0,0.0,0.0,0.7379679144377134,690,245,0,0
sem_erro,catboost,oscilacao,80,10,10,468,468,269,199,0,468,0,24,24,0.7542735042735043,0.7542735042735043,0.0,0.0,0.0,0.7542735042718925,353,115,0,0
sem_erro,catboost,oscilacao,80,15,15,312,312,180,132,0,312,0,15,15,0.7532051282051282,0.7532051282051282,0.0,0.0,0.0,0.7532051282027141,235,77,0,0
sem_erro,catboost,oscilacao,80,20,20,234,234,134,100,0,234,0,12,12,0.7478632478632479,0.7478632478632479,0.0,0.0,0.0,0.7478632478600519,175,59,0,0
sem_erro,catboost,oscilacao,80,25,25,187,187,106,81,0,187,0,16,16,0.7219251336898396,0.7219251336898396,0.0,0.0,0.0,0.7219251336859791,135,52,0,0
sem_erro,catboost,oscilacao,80,30,30,156,156,89,67,0,156,0,15,15,0.7371794871794872,0.7371794871794872,0.0,0.0,0.0,0.7371794871747617,115,41,0,0
sem_erro,catboost,oscilacao,80,35,35,134,134,78,56,0,134,0,12,12,0.6716417910447762,0.6716417910447762,0.0,0.0,0.0,0.671641791039764,90,44,0,0
sem_erro,catboost,oscilacao,80,40,40,117,117,65,52,0,117,0,10,10,0.7008547008547008,0.7008547008547008,0.0,0.0,0.0,0.7008547008487106,82,35,0,0
sem_erro,catboost,oscilacao,80,45,45,104,104,61,43,0,104,0,11,11,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692233727,80,24,0,0
