Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,36,36,0,90,841,0,0.9033297529538131,0.0,0.0,0.0,0.9033297529538131
10,0,32,32,0,61,405,0,0.869098712446352,0.0,0.0,0.0,0.869098712446352
15,0,27,27,0,68,243,0,0.7813504823151125,0.0,0.0,0.0,0.7813504823151125
20,0,21,21,0,43,190,0,0.8154506437768241,0.0,0.0,0.0,0.8154506437768241
25,0,25,25,0,54,133,0,0.7112299465240641,0.0,0.0,0.0,0.7112299465240641
30,0,17,17,0,30,126,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
35,0,12,12,0,25,108,0,0.8120300751879699,0.0,0.0,0.0,0.8120300751879699
40,0,19,19,0,40,77,0,0.6581196581196581,0.0,0.0,0.0,0.6581196581196581
45,0,13,13,0,20,84,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
50,0,14,14,0,35,59,0,0.6276595744680851,0.0,0.0,0.0,0.6276595744680851
55,0,10,10,0,16,69,0,0.8117647058823529,0.0,0.0,0.0,0.8117647058823529
60,0,10,10,0,20,58,0,0.7435897435897436,0.0,0.0,0.0,0.7435897435897436
65,0,13,13,0,16,56,0,0.7777777777777778,0.0,0.0,0.0,0.7777777777777778
70,0,11,11,0,18,49,0,0.7313432835820896,0.0,0.0,0.0,0.7313432835820896
75,0,13,13,0,17,46,0,0.7301587301587301,0.0,0.0,0.0,0.7301587301587301
80,0,10,10,0,16,43,0,0.7288135593220338,0.0,0.0,0.0,0.7288135593220338
85,0,9,9,0,9,46,0,0.8363636363636363,0.0,0.0,0.0,0.8363636363636363
90,0,10,10,0,12,40,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
95,0,10,10,0,14,35,0,0.7142857142857143,0.0,0.0,0.0,0.7142857142857143
100,0,5,5,0,10,37,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
