Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,44,44,0,223,714,0,0.7620064034151548,0.0,0.0,0.0,0.7620064034151548
10,0,37,37,0,122,347,0,0.7398720682302772,0.0,0.0,0.0,0.7398720682302772
15,0,31,31,0,82,231,0,0.7380191693290735,0.0,0.0,0.0,0.7380191693290735
20,0,26,26,0,63,172,0,0.7319148936170212,0.0,0.0,0.0,0.7319148936170212
25,0,23,23,0,44,144,0,0.7659574468085106,0.0,0.0,0.0,0.7659574468085106
30,0,24,24,0,47,110,0,0.7006369426751592,0.0,0.0,0.0,0.7006369426751592
35,0,20,20,0,33,101,0,0.753731343283582,0.0,0.0,0.0,0.753731343283582
40,0,19,19,0,31,87,0,0.7372881355932204,0.0,0.0,0.0,0.7372881355932204
45,0,21,21,0,37,68,0,0.6476190476190476,0.0,0.0,0.0,0.6476190476190476
50,0,19,19,0,41,53,0,0.5638297872340425,0.0,0.0,0.0,0.5638297872340425
55,0,15,15,0,23,63,0,0.7325581395348837,0.0,0.0,0.0,0.7325581395348837
60,0,15,15,0,22,57,0,0.7215189873417721,0.0,0.0,0.0,0.7215189873417721
65,0,11,11,0,16,57,0,0.7808219178082192,0.0,0.0,0.0,0.7808219178082192
70,0,12,12,0,25,42,0,0.6268656716417911,0.0,0.0,0.0,0.6268656716417911
