Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,3,3,0,8,931,0,0.9914802981895634,0.0,0.0,0.0,0.9914802981895634
10,0,1,1,0,1,469,0,0.997872340425532,0.0,0.0,0.0,0.997872340425532
15,0,10,10,0,25,288,0,0.9201277955271565,0.0,0.0,0.0,0.9201277955271565
20,0,2,2,0,2,233,0,0.9914893617021276,0.0,0.0,0.0,0.9914893617021276
25,0,6,6,0,12,176,0,0.9361702127659575,0.0,0.0,0.0,0.9361702127659575
30,0,6,6,0,11,146,0,0.9299363057324841,0.0,0.0,0.0,0.9299363057324841
35,0,9,9,0,10,125,0,0.9259259259259259,0.0,0.0,0.0,0.9259259259259259
40,0,7,7,0,10,108,0,0.9152542372881356,0.0,0.0,0.0,0.9152542372881356
45,0,7,7,0,11,94,0,0.8952380952380953,0.0,0.0,0.0,0.8952380952380953
50,0,11,11,0,20,74,0,0.7872340425531915,0.0,0.0,0.0,0.7872340425531915
55,0,7,7,0,9,77,0,0.8953488372093024,0.0,0.0,0.0,0.8953488372093024
60,0,2,2,0,5,74,0,0.9367088607594937,0.0,0.0,0.0,0.9367088607594937
