Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,68,68,0,237,704,0,0.7481402763018066,0.0,0.0,0.0,0.7481402763018066
10,0,42,42,0,110,361,0,0.7664543524416136,0.0,0.0,0.0,0.7664543524416136
15,0,34,34,0,57,257,0,0.8184713375796179,0.0,0.0,0.0,0.8184713375796179
20,0,27,27,0,55,181,0,0.7669491525423728,0.0,0.0,0.0,0.7669491525423728
25,0,19,19,0,37,152,0,0.8042328042328042,0.0,0.0,0.0,0.8042328042328042
30,0,27,27,0,62,95,0,0.6050955414012739,0.0,0.0,0.0,0.6050955414012739
35,0,22,22,0,36,99,0,0.7333333333333333,0.0,0.0,0.0,0.7333333333333333
40,0,15,15,0,25,93,0,0.788135593220339,0.0,0.0,0.0,0.788135593220339
45,0,17,17,0,34,71,0,0.6761904761904762,0.0,0.0,0.0,0.6761904761904762
50,0,16,16,0,25,70,0,0.7368421052631579,0.0,0.0,0.0,0.7368421052631579
