Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,20,20,0,100,837,0,0.8932764140875133,0.0,0.0,0.0,0.8932764140875133
10,0,18,18,0,46,423,0,0.9019189765458422,0.0,0.0,0.0,0.9019189765458422
15,0,15,15,0,37,276,0,0.8817891373801917,0.0,0.0,0.0,0.8817891373801917
20,0,14,14,0,28,207,0,0.8808510638297873,0.0,0.0,0.0,0.8808510638297873
25,0,8,8,0,10,178,0,0.9468085106382979,0.0,0.0,0.0,0.9468085106382979
30,0,10,10,0,22,135,0,0.8598726114649682,0.0,0.0,0.0,0.8598726114649682
35,0,12,12,0,24,110,0,0.8208955223880597,0.0,0.0,0.0,0.8208955223880597
40,0,11,11,0,21,97,0,0.8220338983050848,0.0,0.0,0.0,0.8220338983050848
45,0,10,10,0,19,86,0,0.819047619047619,0.0,0.0,0.0,0.819047619047619
50,0,4,4,0,5,89,0,0.9468085106382979,0.0,0.0,0.0,0.9468085106382979
55,0,5,5,0,13,73,0,0.8488372093023255,0.0,0.0,0.0,0.8488372093023255
60,0,10,10,0,17,62,0,0.7848101265822784,0.0,0.0,0.0,0.7848101265822784
65,0,10,10,0,11,62,0,0.8493150684931506,0.0,0.0,0.0,0.8493150684931506
70,0,8,8,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
