Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,38,38,0,302,629,0,0.6756176154672395,0.0,0.0,0.0,0.6756176154672395
10,0,20,20,0,193,273,0,0.5858369098712446,0.0,0.0,0.0,0.5858369098712446
15,0,18,18,0,97,214,0,0.6881028938906752,0.0,0.0,0.0,0.6881028938906752
20,0,18,18,0,81,152,0,0.6523605150214592,0.0,0.0,0.0,0.6523605150214592
25,0,10,10,0,72,115,0,0.6149732620320856,0.0,0.0,0.0,0.6149732620320856
30,0,11,11,0,73,83,0,0.532051282051282,0.0,0.0,0.0,0.532051282051282
35,0,13,13,0,64,69,0,0.518796992481203,0.0,0.0,0.0,0.518796992481203
40,0,10,10,0,54,63,0,0.5384615384615384,0.0,0.0,0.0,0.5384615384615384
45,0,11,11,0,44,60,0,0.5769230769230769,0.0,0.0,0.0,0.5769230769230769
50,0,9,9,0,46,48,0,0.5106382978723404,0.0,0.0,0.0,0.5106382978723404
55,0,12,12,0,27,58,0,0.6823529411764706,0.0,0.0,0.0,0.6823529411764706
60,0,9,9,0,57,21,0,0.2692307692307692,0.0,0.0,0.0,0.2692307692307692
65,0,11,11,0,21,51,0,0.7083333333333334,0.0,0.0,0.0,0.7083333333333334
70,0,9,9,0,32,35,0,0.5223880597014925,0.0,0.0,0.0,0.5223880597014925
75,0,6,6,0,27,36,0,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714
80,0,10,10,0,34,25,0,0.423728813559322,0.0,0.0,0.0,0.423728813559322
85,0,10,10,0,38,17,0,0.3090909090909091,0.0,0.0,0.0,0.3090909090909091
90,0,8,8,0,22,30,0,0.5769230769230769,0.0,0.0,0.0,0.5769230769230769
95,0,10,10,0,26,23,0,0.46938775510204084,0.0,0.0,0.0,0.46938775510204084
100,0,3,3,0,39,8,0,0.1702127659574468,0.0,0.0,0.0,0.1702127659574468
