Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,56,56,0,451,482,0,0.5166130760986066,0.0,0.0,0.0,0.5166130760986066
10,0,39,39,0,240,227,0,0.4860813704496788,0.0,0.0,0.0,0.4860813704496788
15,0,27,27,0,109,202,0,0.6495176848874598,0.0,0.0,0.0,0.6495176848874598
20,0,31,31,0,114,120,0,0.5128205128205128,0.0,0.0,0.0,0.5128205128205128
25,0,27,27,0,105,82,0,0.4385026737967914,0.0,0.0,0.0,0.4385026737967914
30,0,24,24,0,84,72,0,0.46153846153846156,0.0,0.0,0.0,0.46153846153846156
35,0,23,23,0,53,81,0,0.6044776119402985,0.0,0.0,0.0,0.6044776119402985
40,0,19,19,0,54,63,0,0.5384615384615384,0.0,0.0,0.0,0.5384615384615384
45,0,19,19,0,47,57,0,0.5480769230769231,0.0,0.0,0.0,0.5480769230769231
50,0,21,21,0,48,46,0,0.48936170212765956,0.0,0.0,0.0,0.48936170212765956
55,0,17,17,0,35,50,0,0.5882352941176471,0.0,0.0,0.0,0.5882352941176471
60,0,7,7,0,58,20,0,0.2564102564102564,0.0,0.0,0.0,0.2564102564102564
65,0,15,15,0,28,44,0,0.6111111111111112,0.0,0.0,0.0,0.6111111111111112
70,0,15,15,0,33,34,0,0.5074626865671642,0.0,0.0,0.0,0.5074626865671642
75,0,9,9,0,38,25,0,0.3968253968253968,0.0,0.0,0.0,0.3968253968253968
80,0,13,13,0,32,27,0,0.4576271186440678,0.0,0.0,0.0,0.4576271186440678
85,0,7,7,0,21,34,0,0.6181818181818182,0.0,0.0,0.0,0.6181818181818182
90,0,11,11,0,26,26,0,0.5,0.0,0.0,0.0,0.5
