Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,45,45,0,112,829,0,0.8809776833156217,0.0,0.0,0.0,0.8809776833156217
10,0,30,30,0,71,400,0,0.8492569002123143,0.0,0.0,0.0,0.8492569002123143
15,0,28,28,0,47,267,0,0.8503184713375797,0.0,0.0,0.0,0.8503184713375797
20,0,25,25,0,52,184,0,0.7796610169491526,0.0,0.0,0.0,0.7796610169491526
25,0,23,23,0,47,142,0,0.7513227513227513,0.0,0.0,0.0,0.7513227513227513
30,0,27,27,0,42,115,0,0.732484076433121,0.0,0.0,0.0,0.732484076433121
35,0,16,16,0,25,110,0,0.8148148148148148,0.0,0.0,0.0,0.8148148148148148
40,0,14,14,0,22,96,0,0.8135593220338984,0.0,0.0,0.0,0.8135593220338984
45,0,15,15,0,28,77,0,0.7333333333333333,0.0,0.0,0.0,0.7333333333333333
50,0,21,21,0,45,50,0,0.5263157894736842,0.0,0.0,0.0,0.5263157894736842
