Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,26,26,0,198,733,0,0.7873254564983888,0.0,0.0,0.0,0.7873254564983888
10,0,20,20,0,99,367,0,0.7875536480686696,0.0,0.0,0.0,0.7875536480686696
15,0,24,24,0,75,236,0,0.7588424437299035,0.0,0.0,0.0,0.7588424437299035
20,0,16,16,0,63,170,0,0.7296137339055794,0.0,0.0,0.0,0.7296137339055794
25,0,12,12,0,42,145,0,0.7754010695187166,0.0,0.0,0.0,0.7754010695187166
30,0,15,15,0,38,118,0,0.7564102564102564,0.0,0.0,0.0,0.7564102564102564
35,0,7,7,0,40,93,0,0.6992481203007519,0.0,0.0,0.0,0.6992481203007519
40,0,12,12,0,39,78,0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666
45,0,10,10,0,28,76,0,0.7307692307692307,0.0,0.0,0.0,0.7307692307692307
50,0,7,7,0,27,67,0,0.7127659574468085,0.0,0.0,0.0,0.7127659574468085
55,0,7,7,0,23,62,0,0.7294117647058823,0.0,0.0,0.0,0.7294117647058823
60,0,10,10,0,29,49,0,0.6282051282051282,0.0,0.0,0.0,0.6282051282051282
65,0,7,7,0,21,51,0,0.7083333333333334,0.0,0.0,0.0,0.7083333333333334
70,0,7,7,0,17,50,0,0.746268656716418,0.0,0.0,0.0,0.746268656716418
75,0,5,5,0,10,53,0,0.8412698412698413,0.0,0.0,0.0,0.8412698412698413
80,0,8,8,0,12,47,0,0.7966101694915254,0.0,0.0,0.0,0.7966101694915254
85,0,7,7,0,13,42,0,0.7636363636363637,0.0,0.0,0.0,0.7636363636363637
90,0,6,6,0,15,37,0,0.7115384615384616,0.0,0.0,0.0,0.7115384615384616
95,0,4,4,0,12,37,0,0.7551020408163265,0.0,0.0,0.0,0.7551020408163265
100,0,7,7,0,14,33,0,0.7021276595744681,0.0,0.0,0.0,0.7021276595744681
