Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,1,1,0,21,0,0,0.0,0.0,0.0,0.0,0.0
10,0,1,1,0,11,0,0,0.0,0.0,0.0,0.0,0.0
15,0,2,2,0,5,2,0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857
