Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,3,1,11,0,7,3,0.8571428571428571,1.0,0.7857142857142857,0.88,0.8928571428571428
10,2,2,0,5,0,4,2,0.8181818181818182,1.0,0.7142857142857143,0.8333333333333334,0.8571428571428572
15,2,2,0,3,0,3,1,0.8571428571428571,1.0,0.75,0.8571428571428571,0.875
20,2,2,0,4,0,2,0,1.0,1.0,1.0,1.0,1.0
25,2,2,0,4,0,1,0,1.0,1.0,1.0,1.0,1.0
