Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,2,1,0,7,9,1,0.5294117647058824,0.0,0.0,0.0,0.28125
10,1,1,0,0,2,6,1,0.6666666666666666,0.0,0.0,0.0,0.375
15,0,1,1,0,1,5,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
20,1,1,0,0,1,3,1,0.6,0.0,0.0,0.0,0.375
25,0,1,1,0,2,2,0,0.5,0.0,0.0,0.0,0.5
