Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,1,0,18,3,0,0,0.8571428571428571,0.8571428571428571,1.0,0.9230769230769231,0.5
10,1,2,1,8,1,1,1,0.8181818181818182,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.6944444444444444
20,1,1,0,4,0,2,0,1.0,1.0,1.0,1.0,1.0
25,1,1,0,3,0,2,0,1.0,1.0,1.0,1.0,1.0
