Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,2,1,1,14,2,0,0.17647058823529413,0.06666666666666667,1.0,0.125,0.5625
10,1,2,1,1,6,2,0,0.3333333333333333,0.14285714285714285,1.0,0.25,0.625
15,0,1,1,0,6,0,0,0.0,0.0,0.0,0.0,0.0
20,1,1,0,1,4,0,0,0.2,0.2,1.0,0.3333333333333333,0.5
25,0,1,1,0,4,0,0,0.0,0.0,0.0,0.0,0.0
