Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,3,2,14,2,5,2,0.8260869565217391,0.875,0.875,0.875,0.7946428571428572
10,1,1,0,7,0,4,1,0.9166666666666666,1.0,0.875,0.9333333333333333,0.9375
15,1,1,0,5,1,1,1,0.75,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.6666666666666667
20,1,1,0,4,0,2,0,1.0,1.0,1.0,1.0,1.0
