Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,2,0,12,1,4,2,0.8421052631578947,0.9230769230769231,0.8571428571428571,0.8888888888888888,0.8285714285714285
10,2,2,0,5,0,3,2,0.8,1.0,0.7142857142857143,0.8333333333333334,0.8571428571428572
15,2,2,0,3,0,2,2,0.7142857142857143,1.0,0.6,0.75,0.8
20,2,2,0,3,0,1,1,0.8,1.0,0.75,0.8571428571428571,0.875
25,2,2,0,3,0,1,0,1.0,1.0,1.0,1.0,1.0
