Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,2,1,16,2,1,2,0.8095238095238095,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.611111111111111
10,1,1,0,9,1,1,0,0.9090909090909091,0.9,1.0,0.9473684210526315,0.75
20,1,1,0,4,1,1,0,0.8333333333333334,0.8,1.0,0.8888888888888888,0.75
25,1,1,0,3,1,1,0,0.8,0.75,1.0,0.8571428571428571,0.75
