Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,1,0,0,3,7,1,0.6363636363636364,0.0,0.0,0.0,0.35
10,1,1,0,0,1,4,1,0.6666666666666666,0.0,0.0,0.0,0.4
