Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,2,1,1,8,10,0,0.5789473684210527,0.1111111111111111,1.0,0.2,0.7777777777777778
10,1,3,2,1,6,3,0,0.4,0.14285714285714285,1.0,0.25,0.6666666666666666
15,1,1,0,1,6,0,0,0.14285714285714285,0.14285714285714285,1.0,0.25,0.5
20,0,1,1,0,5,0,0,0.0,0.0,0.0,0.0,0.0
30,1,1,0,1,3,0,0,0.25,0.25,1.0,0.4,0.5
