Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,1,1,0,11,0,0,0,1.0,1.0,1.0,1.0,1.0
10,1,1,0,6,0,0,0,1.0,1.0,1.0,1.0,1.0
15,1,1,0,4,0,0,0,1.0,1.0,1.0,1.0,1.0
