Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,4,2,8,4,11,0,0.8260869565217391,0.6666666666666666,1.0,0.8,0.8666666666666667
10,2,3,1,4,3,5,0,0.75,0.5714285714285714,1.0,0.7272727272727273,0.8125
15,2,2,0,3,0,5,0,1.0,1.0,1.0,1.0,1.0
20,1,1,0,2,0,4,0,1.0,1.0,1.0,1.0,1.0
