Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,2,2,0,8,0,15,0,1.0,1.0,1.0,1.0,1.0
10,2,3,1,4,6,2,0,0.5,0.4,1.0,0.5714285714285714,0.625
15,2,1,-1,3,5,0,0,0.375,0.375,1.0,0.5454545454545454,0.5
20,1,1,0,2,4,0,0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5
