Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,33,19,372,86,441,42,0.8639744952178533,0.8122270742358079,0.8985507246376812,0.8532110091743119,0.8676814344251025
10,14,30,16,184,42,223,22,0.8641188959660298,0.8141592920353983,0.8932038834951457,0.8518518518518519,0.8673566587287049
15,14,28,14,123,29,148,14,0.8630573248407644,0.8092105263157895,0.8978102189781022,0.8512110726643599,0.8669842055342488
20,14,23,9,92,24,112,8,0.864406779661017,0.7931034482758621,0.92,0.8518518518518519,0.871764705882353
25,14,22,8,74,19,85,11,0.8412698412698413,0.7956989247311828,0.8705882352941177,0.8314606741573034,0.843947963800905
30,14,24,10,55,16,75,11,0.8280254777070064,0.7746478873239436,0.8333333333333334,0.8029197080291971,0.8287545787545787
35,14,21,7,51,15,61,8,0.8296296296296296,0.7727272727272727,0.864406779661017,0.816,0.8335191793041927
40,14,19,5,48,16,52,2,0.847457627118644,0.75,0.96,0.8421052631578947,0.8623529411764705
45,14,20,6,40,13,47,5,0.8285714285714286,0.7547169811320755,0.8888888888888888,0.8163265306122449,0.836111111111111
50,12,20,8,37,10,41,7,0.8210526315789474,0.7872340425531915,0.8409090909090909,0.8131868131868132,0.822415329768271
