Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,23,5,434,6,470,27,0.9647812166488794,0.9863636363636363,0.9414316702819957,0.9633740288568258,0.9644133141325946
10,17,20,3,216,1,238,14,0.9680170575692963,0.9953917050691244,0.9391304347826087,0.9664429530201343,0.9674731671820993
15,17,19,2,142,0,159,12,0.9616613418530351,1.0,0.922077922077922,0.9594594594594594,0.961038961038961
20,17,19,2,103,0,120,12,0.948936170212766,1.0,0.8956521739130435,0.944954128440367,0.9478260869565218
25,17,17,0,85,1,95,7,0.9574468085106383,0.9883720930232558,0.9239130434782609,0.9550561797752809,0.9567481884057971
30,17,16,-1,69,2,80,6,0.9490445859872612,0.971830985915493,0.92,0.9452054794520548,0.9478048780487804
35,16,17,1,60,1,67,6,0.9477611940298507,0.9836065573770492,0.9090909090909091,0.9448818897637795,0.947192513368984
40,15,17,2,49,0,60,9,0.923728813559322,1.0,0.8448275862068966,0.9158878504672897,0.9224137931034483
45,17,18,1,43,1,53,8,0.9142857142857143,0.9772727272727273,0.8431372549019608,0.9052631578947369,0.9123093681917211
50,15,17,2,38,1,47,8,0.9042553191489362,0.9743589743589743,0.8260869565217391,0.8941176470588236,0.9026268115942029
55,16,15,-1,36,1,44,5,0.9302325581395349,0.972972972972973,0.8780487804878049,0.9230769230769231,0.9279132791327913
60,15,16,1,33,0,41,5,0.9367088607594937,1.0,0.868421052631579,0.9295774647887324,0.9342105263157895
65,14,16,2,34,0,36,3,0.958904109589041,1.0,0.918918918918919,0.9577464788732394,0.9594594594594594
70,13,14,1,26,2,31,8,0.8507462686567164,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8520499108734403
