Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,31,19,445,101,342,47,0.841711229946524,0.815018315018315,0.9044715447154471,0.8574181117533719,0.8382402870304098
10,12,22,10,224,55,168,21,0.8376068376068376,0.8028673835125448,0.9142857142857143,0.8549618320610687,0.8338244714926328
15,12,24,12,150,37,112,13,0.8397435897435898,0.8021390374331551,0.9202453987730062,0.8571428571428571,0.8359616255609997
20,12,19,7,112,25,86,11,0.8461538461538461,0.8175182481751825,0.9105691056910569,0.8615384615384616,0.8426719402329158
25,11,19,8,89,27,60,11,0.7967914438502673,0.7672413793103449,0.89,0.8240740740740741,0.7898275862068966
30,12,21,9,70,23,54,9,0.7948717948717948,0.7526881720430108,0.8860759493670886,0.813953488372093,0.7936873253328949
35,12,19,7,58,20,45,11,0.7686567164179104,0.7435897435897436,0.8405797101449275,0.7891156462585034,0.7664437012263099
40,11,14,3,59,19,35,4,0.8034188034188035,0.7564102564102564,0.9365079365079365,0.8368794326241135,0.7923280423280423
45,11,15,4,43,15,35,11,0.75,0.7413793103448276,0.7962962962962963,0.7678571428571429,0.7481481481481481
50,10,17,7,39,9,35,11,0.7872340425531915,0.8125,0.78,0.7959183673469388,0.7877272727272727
55,11,19,8,33,9,34,9,0.788235294117647,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7882059800664452
60,10,14,4,34,12,27,5,0.782051282051282,0.7391304347826086,0.8717948717948718,0.8,0.782051282051282
65,10,15,5,33,10,27,2,0.8333333333333334,0.7674418604651163,0.9428571428571428,0.8461538461538461,0.8362934362934362
70,11,17,6,25,11,23,8,0.7164179104477612,0.6944444444444444,0.7575757575757576,0.7246376811594203,0.7170231729055259
75,8,15,7,28,8,21,6,0.7777777777777778,0.7777777777777778,0.8235294117647058,0.8,0.7738336713995944
80,11,16,5,20,6,23,10,0.7288135593220338,0.7692307692307693,0.6666666666666666,0.7142857142857143,0.7298850574712643
