Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,17,1,521,0,409,3,0.9967845659163987,1.0,0.9942748091603053,0.9971291866028709,0.9971374045801527
10,16,16,0,259,0,206,2,0.9957173447537473,1.0,0.9923371647509579,0.9961538461538462,0.9961685823754789
15,14,15,1,170,0,135,6,0.9807073954983923,1.0,0.9659090909090909,0.9826589595375722,0.9829545454545454
20,14,14,0,130,0,103,1,0.9957264957264957,1.0,0.9923664122137404,0.9961685823754789,0.9961832061068703
25,15,15,0,102,0,84,1,0.9946524064171123,1.0,0.9902912621359223,0.9951219512195122,0.9951456310679612
30,14,14,0,85,0,69,2,0.9871794871794872,1.0,0.9770114942528736,0.9883720930232558,0.9885057471264368
35,14,14,0,73,0,60,1,0.9925373134328358,1.0,0.9864864864864865,0.9931972789115646,0.9932432432432432
40,13,14,1,63,0,52,2,0.9829059829059829,1.0,0.9692307692307692,0.984375,0.9846153846153847
45,13,14,1,54,0,44,6,0.9423076923076923,1.0,0.9,0.9473684210526315,0.95
50,13,13,0,51,0,42,1,0.9893617021276596,1.0,0.9807692307692307,0.9902912621359223,0.9903846153846154
55,13,14,1,47,0,35,3,0.9647058823529412,1.0,0.94,0.9690721649484536,0.97
60,12,12,0,43,0,35,0,1.0,1.0,1.0,1.0,1.0
65,13,13,0,40,0,32,0,1.0,1.0,1.0,1.0,1.0
70,12,13,1,36,0,30,1,0.9850746268656716,1.0,0.972972972972973,0.9863013698630136,0.9864864864864865
75,10,11,1,34,0,27,2,0.9682539682539683,1.0,0.9444444444444444,0.9714285714285714,0.9722222222222222
80,12,14,2,29,0,26,4,0.9322033898305084,1.0,0.8787878787878788,0.9354838709677419,0.9393939393939394
85,12,13,1,30,0,24,1,0.9818181818181818,1.0,0.967741935483871,0.9836065573770492,0.9838709677419355
90,9,13,4,27,0,20,5,0.9038461538461539,1.0,0.84375,0.9152542372881356,0.921875
