Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,23,7,437,28,429,39,0.9281886387995713,0.9397849462365592,0.9180672268907563,0.9287991498405951,0.9283990401412205
10,16,20,4,216,16,213,22,0.9186295503211992,0.9310344827586207,0.907563025210084,0.9191489361702128,0.9188470147884481
15,15,22,7,143,13,140,15,0.909967845659164,0.9166666666666666,0.9050632911392406,0.910828025477707,0.9100479854389013
20,16,21,5,108,9,106,11,0.9145299145299145,0.9230769230769231,0.907563025210084,0.9152542372881356,0.9146510778224333
25,16,21,5,87,11,79,10,0.8877005347593583,0.8877551020408163,0.8969072164948454,0.8923076923076924,0.8873424971363115
30,15,21,6,71,9,69,7,0.8974358974358975,0.8875,0.9102564102564102,0.8987341772151899,0.8974358974358974
35,16,20,4,60,10,57,7,0.8731343283582089,0.8571428571428571,0.8955223880597015,0.8759124087591241,0.8731343283582089
40,15,17,2,53,5,52,7,0.8974358974358975,0.9137931034482759,0.8833333333333333,0.8983050847457628,0.8978070175438596
45,15,19,4,47,8,42,7,0.8557692307692307,0.8545454545454545,0.8703703703703703,0.8623853211009175,0.8551851851851852
50,16,18,2,45,5,39,5,0.8936170212765957,0.9,0.9,0.9,0.8931818181818182
55,13,10,-3,41,16,26,2,0.788235294117647,0.7192982456140351,0.9534883720930233,0.82,0.7862679955703211
60,13,15,2,37,6,33,2,0.8974358974358975,0.8604651162790697,0.9487179487179487,0.9024390243902439,0.8974358974358974
65,13,19,6,30,5,28,9,0.8055555555555556,0.8571428571428571,0.7692307692307693,0.8108108108108109,0.8088578088578089
70,15,16,1,31,6,28,2,0.8805970149253731,0.8378378378378378,0.9393939393939394,0.8857142857142857,0.8814616755793226
75,11,16,5,28,5,24,6,0.8253968253968254,0.8484848484848485,0.8235294117647058,0.835820895522388,0.8255578093306288
80,14,16,2,24,1,29,5,0.8983050847457628,0.96,0.8275862068965517,0.8888888888888888,0.8971264367816092
85,11,14,3,26,5,20,4,0.8363636363636363,0.8387096774193549,0.8666666666666667,0.8524590163934426,0.8333333333333334
90,12,12,0,23,7,21,1,0.8461538461538461,0.7666666666666667,0.9583333333333334,0.8518518518518519,0.8541666666666667
