Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,26,10,499,9,400,25,0.9635584137191854,0.9822834645669292,0.9522900763358778,0.9670542635658915,0.9651425931801638
10,16,19,3,246,3,203,15,0.961456102783726,0.9879518072289156,0.9425287356321839,0.9647058823529412,0.9639828144180337
15,14,17,3,162,2,133,14,0.9485530546623794,0.9878048780487805,0.9204545454545454,0.9529411764705882,0.9528198653198653
20,14,20,6,124,3,100,7,0.9572649572649573,0.9763779527559056,0.9465648854961832,0.9612403100775194,0.9587193359519751
25,15,20,5,97,5,79,6,0.9411764705882353,0.9509803921568627,0.941747572815534,0.9463414634146341,0.9411118816458622
30,14,15,1,80,2,67,7,0.9423076923076923,0.975609756097561,0.9195402298850575,0.9467455621301775,0.9452773613193404
35,14,14,0,70,1,59,4,0.9626865671641791,0.9859154929577465,0.9459459459459459,0.9655172413793104,0.9646396396396396
40,13,16,3,59,1,51,6,0.9401709401709402,0.9833333333333333,0.9076923076923077,0.944,0.9442307692307692
45,13,15,2,51,1,43,9,0.9038461538461539,0.9807692307692307,0.85,0.9107142857142857,0.9136363636363636
50,13,16,3,47,2,40,5,0.925531914893617,0.9591836734693877,0.9038461538461539,0.9306930693069307,0.9281135531135531
55,13,15,2,41,1,34,9,0.8823529411764706,0.9761904761904762,0.82,0.8913043478260869,0.8957142857142857
60,12,14,2,41,2,33,2,0.9487179487179487,0.9534883720930233,0.9534883720930233,0.9534883720930233,0.9481727574750831
65,13,14,1,38,2,30,2,0.9444444444444444,0.95,0.95,0.95,0.94375
70,12,13,1,33,1,29,4,0.9253731343283582,0.9705882352941176,0.8918918918918919,0.9295774647887324,0.9292792792792792
75,10,13,3,30,1,26,6,0.8888888888888888,0.967741935483871,0.8333333333333334,0.8955223880597015,0.8981481481481481
80,12,14,2,29,0,26,4,0.9322033898305084,1.0,0.8787878787878788,0.9354838709677419,0.9393939393939394
85,12,15,3,25,1,23,6,0.8727272727272727,0.9615384615384616,0.8064516129032258,0.8771929824561403,0.8823924731182795
90,9,14,5,25,1,19,7,0.8461538461538461,0.9615384615384616,0.78125,0.8620689655172413,0.865625
