Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,38,24,395,82,417,45,0.8647497337593184,0.8280922431865828,0.8977272727272727,0.861504907306434,0.8666993077063216
10,14,28,14,199,42,209,20,0.8680851063829788,0.8257261410788381,0.908675799086758,0.8652173913043478,0.8706725608979606
15,14,29,15,133,35,132,13,0.8466453674121406,0.7916666666666666,0.910958904109589,0.8471337579617835,0.8506890328931178
20,14,25,11,98,25,100,12,0.8425531914893617,0.7967479674796748,0.8909090909090909,0.8412017167381974,0.8454545454545455
25,14,24,10,73,21,79,15,0.8085106382978723,0.776595744680851,0.8295454545454546,0.8021978021978022,0.8097727272727273
30,13,21,8,65,15,70,7,0.8598726114649682,0.8125,0.9027777777777778,0.8552631578947368,0.8631535947712419
35,14,22,8,53,15,58,9,0.8222222222222222,0.7794117647058824,0.8548387096774194,0.8153846153846154,0.8246796288113124
40,13,18,5,47,13,51,7,0.8305084745762712,0.7833333333333333,0.8703703703703703,0.8245614035087719,0.8336226851851851
45,14,19,5,41,13,44,7,0.8095238095238095,0.7592592592592593,0.8541666666666666,0.803921568627451,0.8130482456140351
50,11,16,5,39,10,39,6,0.8297872340425532,0.7959183673469388,0.8666666666666667,0.8297872340425532,0.8312925170068027
55,12,18,6,33,5,41,7,0.8604651162790697,0.868421052631579,0.825,0.8461538461538461,0.8581521739130434
60,11,19,8,29,12,32,6,0.7721518987341772,0.7073170731707317,0.8285714285714286,0.7631578947368421,0.7779220779220779
