Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,11,31,20,470,139,257,65,0.7808807733619764,0.7717569786535303,0.8785046728971962,0.8216783216783217,0.7637472859435477
10,11,26,15,238,60,139,29,0.8090128755364807,0.7986577181208053,0.8913857677902621,0.8424778761061947,0.79493911505091
15,11,23,12,157,43,89,22,0.7909967845659164,0.785,0.8770949720670391,0.8284960422163589,0.7756686981547316
20,10,22,12,120,32,67,14,0.8025751072961373,0.7894736842105263,0.8955223880597015,0.8391608391608392,0.7861450324136892
25,10,21,11,96,26,52,13,0.7914438502673797,0.7868852459016393,0.8807339449541285,0.8311688311688312,0.7737003058103975
30,11,17,6,77,19,50,10,0.8141025641025641,0.8020833333333334,0.8850574712643678,0.8415300546448088,0.8048475762118941
35,11,15,4,65,19,39,10,0.7819548872180451,0.7738095238095238,0.8666666666666667,0.8176100628930818,0.7695402298850575
40,10,16,6,58,16,35,8,0.7948717948717948,0.7837837837837838,0.8787878787878788,0.8285714285714286,0.7825311942959001
45,9,17,8,51,16,28,9,0.7596153846153846,0.7611940298507462,0.85,0.8031496062992126,0.7431818181818182
50,8,12,4,48,12,27,7,0.7978723404255319,0.8,0.8727272727272727,0.8347826086956521,0.7825174825174825
55,9,13,4,42,9,28,6,0.8235294117647058,0.8235294117647058,0.875,0.8484848484848485,0.8158783783783784
60,10,16,6,34,7,28,9,0.7948717948717948,0.8292682926829268,0.7906976744186046,0.8095238095238095,0.7953488372093023
65,10,15,5,33,15,19,5,0.7222222222222222,0.6875,0.868421052631579,0.7674418604651163,0.7136222910216719
70,10,14,4,31,12,19,5,0.746268656716418,0.7209302325581395,0.8611111111111112,0.7848101265822784,0.7370071684587813
75,8,11,3,33,10,17,3,0.7936507936507936,0.7674418604651163,0.9166666666666666,0.8354430379746836,0.7731481481481481
80,9,14,5,24,4,23,8,0.7966101694915254,0.8571428571428571,0.75,0.8,0.8009259259259259
85,10,14,4,22,7,17,9,0.7090909090909091,0.7586206896551724,0.7096774193548387,0.7333333333333333,0.709005376344086
90,9,13,4,26,8,16,2,0.8076923076923077,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.7976190476190477
95,8,13,5,21,10,12,6,0.673469387755102,0.6774193548387096,0.7777777777777778,0.7241379310344828,0.6616161616161615
100,7,11,4,22,9,10,6,0.6808510638297872,0.7096774193548387,0.7857142857142857,0.7457627118644068,0.6560150375939849
