Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,48,34,349,61,466,65,0.8660998937300743,0.8512195121951219,0.8429951690821256,0.8470873786407767,0.8636228217327137
10,14,30,16,175,25,240,31,0.881104033970276,0.875,0.8495145631067961,0.8620689655172413,0.8775874702326434
15,14,30,16,113,23,154,24,0.8503184713375797,0.8308823529411765,0.8248175182481752,0.8278388278388278,0.8474370077116582
20,14,22,8,88,16,120,12,0.8813559322033898,0.8461538461538461,0.88,0.8627450980392157,0.8811764705882352
25,14,23,9,74,16,88,11,0.8571428571428571,0.8222222222222222,0.8705882352941177,0.8457142857142858,0.858371040723982
30,14,18,4,53,12,79,13,0.8407643312101911,0.8153846153846154,0.803030303030303,0.8091603053435115,0.8355810855810856
35,14,19,5,49,8,68,10,0.8666666666666667,0.8596491228070176,0.8305084745762712,0.8448275862068966,0.8626226583407672
40,14,18,4,41,10,58,9,0.8389830508474576,0.803921568627451,0.82,0.8118811881188119,0.8364705882352941
45,14,19,5,36,10,50,9,0.819047619047619,0.782608695652174,0.8,0.7912087912087912,0.8166666666666667
50,12,16,4,34,7,44,10,0.8210526315789474,0.8292682926829268,0.7727272727272727,0.8,0.8177361853832442
