Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,28,11,395,34,454,52,0.9080213903743316,0.9207459207459208,0.883668903803132,0.9018264840182648,0.9069983863277955
10,17,21,4,183,14,231,40,0.8846153846153846,0.9289340101522843,0.820627802690583,0.8714285714285714,0.881742472773863
15,16,20,4,130,8,154,20,0.9102564102564102,0.9420289855072463,0.8666666666666667,0.9027777777777778,0.908641975308642
20,17,23,6,96,10,114,14,0.8974358974358975,0.9056603773584906,0.8727272727272727,0.8888888888888888,0.896041055718475
25,16,19,3,76,4,93,14,0.9037433155080213,0.95,0.8444444444444444,0.8941176470588236,0.9016036655211913
30,15,20,5,58,3,81,14,0.8910256410256411,0.9508196721311475,0.8055555555555556,0.8721804511278195,0.8849206349206349
35,16,19,3,53,2,68,11,0.9029850746268657,0.9636363636363636,0.828125,0.8907563025210085,0.8997767857142858
40,16,17,1,45,2,58,12,0.8803418803418803,0.9574468085106383,0.7894736842105263,0.8653846153846154,0.8780701754385964
45,15,17,2,45,4,48,7,0.8942307692307693,0.9183673469387755,0.8653846153846154,0.8910891089108911,0.8942307692307693
50,16,19,3,35,3,44,12,0.8404255319148937,0.9210526315789473,0.7446808510638298,0.8235294117647058,0.8404255319148937
55,14,18,4,33,5,39,8,0.8470588235294118,0.868421052631579,0.8048780487804879,0.8354430379746836,0.8456208425720622
60,13,15,2,29,1,41,7,0.8974358974358975,0.9666666666666667,0.8055555555555556,0.8787878787878788,0.8908730158730158
65,13,19,6,25,4,32,11,0.7916666666666666,0.8620689655172413,0.6944444444444444,0.7692307692307693,0.7916666666666666
70,15,14,-1,28,0,36,3,0.9552238805970149,1.0,0.9032258064516129,0.9491525423728814,0.9516129032258065
75,12,14,2,25,6,26,6,0.8095238095238095,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8094758064516129
80,14,16,2,20,1,29,9,0.8305084745762712,0.9523809523809523,0.6896551724137931,0.8,0.82816091954023
