Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,18,22,4,343,15,539,42,0.939297124600639,0.9581005586592178,0.8909090909090909,0.9232839838492598,0.9319166393173612
10,18,23,5,168,10,268,24,0.9276595744680851,0.9438202247191011,0.875,0.9081081081081082,0.9195143884892086
15,18,20,2,116,7,178,12,0.939297124600639,0.943089430894309,0.90625,0.9243027888446215,0.934206081081081
20,18,20,2,80,3,138,14,0.9276595744680851,0.963855421686747,0.851063829787234,0.903954802259887,0.9148936170212766
25,18,19,1,68,3,107,10,0.9308510638297872,0.9577464788732394,0.8717948717948718,0.912751677852349,0.9222610722610722
30,17,20,3,55,2,92,8,0.9363057324840764,0.9649122807017544,0.873015873015873,0.9166666666666666,0.925869638635596
35,17,20,3,47,3,77,8,0.9185185185185185,0.94,0.8545454545454545,0.8952380952380953,0.9085227272727272
40,18,21,3,39,3,68,8,0.9067796610169492,0.9285714285714286,0.8297872340425532,0.8764044943820225,0.8937668564578962
45,16,19,3,36,2,59,8,0.9047619047619048,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8926974664679583
50,17,17,0,27,2,56,9,0.8829787234042553,0.9310344827586207,0.75,0.8307692307692308,0.8577586206896552
55,16,17,1,35,2,47,2,0.9534883720930233,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9525648097076669
60,16,17,1,28,0,46,5,0.9367088607594937,1.0,0.8484848484848485,0.9180327868852459,0.9242424242424243
