Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,27,15,445,115,304,69,0.8027867095391211,0.7946428571428571,0.8657587548638133,0.8286778398510242,0.7956478738519543
10,12,23,11,224,59,152,32,0.8051391862955032,0.7915194346289752,0.875,0.8311688311688312,0.7976895734597156
15,11,21,10,147,40,100,24,0.7942122186495176,0.786096256684492,0.8596491228070176,0.8212290502793296,0.786967418546366
20,12,16,4,112,34,74,14,0.7948717948717948,0.7671232876712328,0.8888888888888888,0.8235294117647058,0.787037037037037
25,11,16,5,87,21,63,16,0.8021390374331551,0.8055555555555556,0.8446601941747572,0.8246445497630331,0.7973300970873787
30,11,18,7,75,22,50,9,0.8012820512820513,0.7731958762886598,0.8928571428571429,0.8287292817679558,0.7936507936507937
35,12,15,3,62,20,41,11,0.7686567164179104,0.7560975609756098,0.8493150684931506,0.8,0.7607231080170671
40,11,16,5,54,15,39,9,0.7948717948717948,0.782608695652174,0.8571428571428571,0.8181818181818182,0.7896825396825397
45,9,15,6,46,14,34,10,0.7692307692307693,0.7666666666666667,0.8214285714285714,0.7931034482758621,0.7648809523809523
50,10,14,4,43,15,27,9,0.7446808510638298,0.7413793103448276,0.8269230769230769,0.7818181818181819,0.7348901098901099
55,10,17,7,35,7,33,10,0.8,0.8333333333333334,0.7777777777777778,0.8045977011494253,0.8013888888888889
60,10,13,3,37,10,27,4,0.8205128205128205,0.7872340425531915,0.9024390243902439,0.8409090909090909,0.8160843770599868
65,10,16,6,32,12,22,6,0.75,0.7272727272727273,0.8421052631578947,0.7804878048780488,0.7445820433436532
70,11,16,5,28,11,22,6,0.746268656716418,0.717948717948718,0.8235294117647058,0.7671232876712328,0.7450980392156863
75,8,13,5,30,5,23,5,0.8412698412698413,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8392857142857142
80,11,14,3,22,6,23,8,0.7627118644067796,0.7857142857142857,0.7333333333333333,0.7586206896551724,0.7632183908045977
85,11,14,3,22,7,20,6,0.7636363636363637,0.7586206896551724,0.7857142857142857,0.7719298245614035,0.7632275132275133
90,9,11,2,22,7,19,4,0.7884615384615384,0.7586206896551724,0.8461538461538461,0.8,0.7884615384615384
