Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,16,21,5,437,15,442,39,0.9421221864951769,0.9668141592920354,0.9180672268907563,0.9418103448275862,0.9426222348895794
10,16,21,5,216,9,220,22,0.9336188436830836,0.96,0.907563025210084,0.9330453563714903,0.9341308575832079
15,15,18,3,146,6,147,12,0.9421221864951769,0.9605263157894737,0.9240506329113924,0.9419354838709677,0.9424174733184414
20,16,17,1,109,3,112,10,0.9444444444444444,0.9732142857142857,0.9159663865546218,0.9437229437229437,0.9449397150164414
25,16,16,0,88,4,86,9,0.93048128342246,0.9565217391304348,0.9072164948453608,0.9312169312169312,0.9313860252004582
30,15,17,2,73,2,76,5,0.9551282051282052,0.9733333333333334,0.9358974358974359,0.954248366013072,0.9551282051282051
35,16,18,2,61,5,62,6,0.917910447761194,0.9242424242424242,0.9104477611940298,0.9172932330827067,0.917910447761194
40,15,17,2,53,3,54,7,0.9145299145299145,0.9464285714285714,0.8833333333333333,0.9137931034482759,0.9153508771929824
45,15,17,2,48,1,49,6,0.9326923076923077,0.9795918367346939,0.8888888888888888,0.9320388349514563,0.9344444444444444
50,16,16,0,43,2,42,7,0.9042553191489362,0.9555555555555556,0.86,0.9052631578947369,0.9072727272727272
55,13,13,0,41,4,38,2,0.9294117647058824,0.9111111111111111,0.9534883720930233,0.9318181818181818,0.929125138427464
60,13,15,2,38,2,37,1,0.9615384615384616,0.95,0.9743589743589743,0.9620253164556962,0.9615384615384615
65,13,16,3,32,1,32,7,0.8888888888888888,0.9696969696969697,0.8205128205128205,0.8888888888888888,0.8951048951048951
70,15,15,0,30,1,33,3,0.9402985074626866,0.967741935483871,0.9090909090909091,0.9375,0.9398395721925134
75,11,12,1,30,1,28,4,0.9206349206349206,0.967741935483871,0.8823529411764706,0.9230769230769231,0.9239350912778905
80,14,15,1,28,2,28,1,0.9491525423728814,0.9333333333333333,0.9655172413793104,0.9491525423728814,0.9494252873563218
85,11,13,2,29,2,23,1,0.9454545454545454,0.9354838709677419,0.9666666666666667,0.9508196721311475,0.9433333333333334
90,12,11,-1,23,4,24,1,0.9038461538461539,0.8518518518518519,0.9583333333333334,0.9019607843137255,0.9077380952380952
