Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,35,23,450,99,320,64,0.8252947481243301,0.819672131147541,0.8754863813229572,0.8466603951081844,0.8196047658404761
10,12,25,13,228,53,158,28,0.8265524625267666,0.8113879003558719,0.890625,0.8491620111731844,0.8197200829383886
15,11,24,13,156,36,104,15,0.8360128617363344,0.8125,0.9122807017543859,0.859504132231405,0.8275689223057644
20,12,22,10,113,27,81,13,0.8290598290598291,0.8071428571428572,0.8968253968253969,0.849624060150376,0.8234126984126984
25,11,20,9,90,19,65,13,0.8288770053475936,0.8256880733944955,0.8737864077669902,0.8490566037735849,0.823797965788257
30,11,21,10,76,23,49,8,0.8012820512820513,0.7676767676767676,0.9047619047619048,0.8306010928961749,0.7926587301587302
35,12,22,10,61,20,41,12,0.7611940298507462,0.7530864197530864,0.8356164383561644,0.7922077922077922,0.7538737929485739
40,11,17,6,53,15,39,10,0.7863247863247863,0.7794117647058824,0.8412698412698413,0.8091603053435115,0.7817460317460317
45,9,18,9,44,12,36,12,0.7692307692307693,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7678571428571428
50,10,15,5,43,11,31,9,0.7872340425531915,0.7962962962962963,0.8269230769230769,0.8113207547169812,0.7825091575091575
55,10,17,7,34,9,31,11,0.7647058823529411,0.7906976744186046,0.7555555555555555,0.7727272727272727,0.7652777777777777
60,10,13,3,37,14,23,4,0.7692307692307693,0.7254901960784313,0.9024390243902439,0.8043478260869565,0.7620303230059328
65,10,15,5,30,14,20,8,0.6944444444444444,0.6818181818181818,0.7894736842105263,0.7317073170731707,0.6888544891640866
70,11,15,4,27,8,25,7,0.7761194029850746,0.7714285714285715,0.7941176470588235,0.782608695652174,0.7758467023172906
75,8,14,6,31,9,19,4,0.7936507936507936,0.775,0.8857142857142857,0.8266666666666667,0.7821428571428571
80,11,15,4,22,7,22,8,0.7457627118644068,0.7586206896551724,0.7333333333333333,0.7457627118644068,0.7459770114942528
85,11,14,3,20,10,17,8,0.6727272727272727,0.6666666666666666,0.7142857142857143,0.6896551724137931,0.671957671957672
90,9,10,1,26,8,18,0,0.8461538461538461,0.7647058823529411,1.0,0.8666666666666667,0.8461538461538461
