Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,19,22,3,373,2,549,17,0.9798087141339001,0.9946666666666667,0.9564102564102565,0.9751633986928104,0.9763902461724603
10,19,21,2,183,1,276,11,0.9745222929936306,0.9945652173913043,0.9432989690721649,0.9682539682539683,0.9698444303844579
15,19,18,-1,118,0,181,15,0.9522292993630573,1.0,0.8872180451127819,0.9402390438247012,0.9436090225563909
20,19,19,0,92,0,139,5,0.9788135593220338,1.0,0.9484536082474226,0.9735449735449735,0.9742268041237113
25,19,19,0,68,0,111,10,0.9470899470899471,1.0,0.8717948717948718,0.9315068493150684,0.9358974358974359
30,17,19,2,55,0,93,9,0.9426751592356688,1.0,0.859375,0.9243697478991597,0.9296875
35,16,18,2,49,1,77,8,0.9333333333333333,0.98,0.8596491228070176,0.9158878504672897,0.9234143049932524
40,16,18,2,39,0,69,10,0.9152542372881356,1.0,0.7959183673469388,0.8863636363636364,0.8979591836734694
45,17,18,1,37,0,61,7,0.9333333333333333,1.0,0.8409090909090909,0.9135802469135802,0.9204545454545454
50,19,18,-1,31,0,57,7,0.9263157894736842,1.0,0.8157894736842105,0.8985507246376812,0.9078947368421053
