Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,23,9,528,12,367,24,0.9613319011815252,0.9777777777777777,0.9565217391304348,0.967032967032967,0.9624297350005736
10,14,19,5,264,4,187,11,0.9678111587982833,0.9850746268656716,0.96,0.9723756906077348,0.9695287958115183
15,14,14,0,176,2,125,8,0.9678456591639871,0.9887640449438202,0.9565217391304348,0.9723756906077348,0.9703868538171859
20,13,15,2,129,1,95,8,0.9613733905579399,0.9923076923076923,0.9416058394160584,0.9662921348314607,0.9655945863746959
25,14,15,1,104,1,74,8,0.9518716577540107,0.9904761904761905,0.9285714285714286,0.9585253456221198,0.9576190476190476
30,14,14,0,88,1,64,3,0.9743589743589743,0.9887640449438202,0.967032967032967,0.9777777777777777,0.9758241758241759
35,13,13,0,71,2,51,9,0.9172932330827067,0.9726027397260274,0.8875,0.9281045751633987,0.9248820754716981
40,13,16,3,60,0,47,10,0.9145299145299145,1.0,0.8571428571428571,0.9230769230769231,0.9285714285714286
45,13,13,0,55,1,40,8,0.9134615384615384,0.9821428571428571,0.873015873015873,0.9243697478991597,0.924312814556717
50,13,13,0,49,1,37,7,0.9148936170212766,0.98,0.875,0.9245283018867925,0.924342105263158
55,13,14,1,47,0,35,3,0.9647058823529412,1.0,0.94,0.9690721649484536,0.97
60,12,10,-2,43,3,32,0,0.9615384615384616,0.9347826086956522,1.0,0.9662921348314607,0.9571428571428571
65,13,14,1,40,1,30,1,0.9722222222222222,0.975609756097561,0.975609756097561,0.975609756097561,0.971675845790716
70,10,13,3,36,0,28,3,0.9552238805970149,1.0,0.9230769230769231,0.96,0.9615384615384616
75,9,12,3,34,1,23,5,0.9047619047619048,0.9714285714285714,0.8717948717948718,0.918918918918919,0.9150641025641026
80,10,14,4,30,0,23,6,0.8983050847457628,1.0,0.8333333333333334,0.9090909090909091,0.9166666666666667
85,12,14,2,27,1,23,4,0.9090909090909091,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.9146505376344086
90,9,11,2,29,2,18,3,0.9038461538461539,0.9354838709677419,0.90625,0.9206349206349206,0.903125
95,9,9,0,31,0,16,2,0.9591836734693877,1.0,0.9393939393939394,0.96875,0.9696969696969697
100,10,10,0,28,1,18,0,0.9787234042553191,0.9655172413793104,1.0,0.9824561403508771,0.9736842105263157
