Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,14,31,17,408,67,404,58,0.8665955176093917,0.8589473684210527,0.8755364806866953,0.8671625929861849,0.8666429749505664
10,14,25,11,198,36,201,34,0.8507462686567164,0.8461538461538461,0.853448275862069,0.8497854077253219,0.8507747708424269
15,14,27,13,131,21,136,25,0.853035143769968,0.8618421052631579,0.8397435897435898,0.8506493506493507,0.8529928139800751
20,14,23,9,97,22,100,16,0.8382978723404255,0.8151260504201681,0.8584070796460177,0.8362068965517241,0.8390396053967794
25,12,24,12,75,18,76,19,0.8031914893617021,0.8064516129032258,0.7978723404255319,0.8021390374331551,0.803191489361702
30,12,18,6,66,13,68,10,0.8535031847133758,0.8354430379746836,0.868421052631579,0.8516129032258064,0.8539636127355426
35,12,18,6,58,12,58,6,0.8656716417910447,0.8285714285714286,0.90625,0.8656716417910447,0.8674107142857144
40,13,18,5,45,14,47,12,0.7796610169491526,0.7627118644067796,0.7894736842105263,0.7758620689655172,0.7799827437446074
45,13,20,7,42,12,41,10,0.7904761904761904,0.7777777777777778,0.8076923076923077,0.7924528301886793,0.7906386066763426
50,11,17,6,33,9,38,14,0.7553191489361702,0.7857142857142857,0.7021276595744681,0.7415730337078652,0.7553191489361701
55,11,18,7,31,5,39,11,0.813953488372093,0.8611111111111112,0.7380952380952381,0.7948717948717948,0.8122294372294372
60,11,17,6,31,10,33,5,0.810126582278481,0.7560975609756098,0.8611111111111112,0.8051948051948052,0.8142764857881137
65,10,15,5,30,4,33,6,0.863013698630137,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8626126126126126
70,12,15,3,27,8,28,4,0.8208955223880597,0.7714285714285715,0.8709677419354839,0.8181818181818182,0.8243727598566308
