Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,25,8,370,26,494,47,0.9220917822838848,0.9343434343434344,0.8872901678657075,0.9102091020910209,0.9186450839328537
10,17,26,9,182,18,243,26,0.906183368869936,0.91,0.875,0.8921568627450981,0.9030172413793103
15,17,22,5,126,7,166,14,0.9329073482428115,0.9473684210526315,0.9,0.9230769230769231,0.9297687861271676
20,17,23,6,91,9,122,13,0.9063829787234042,0.91,0.875,0.8921568627450981,0.9031488549618321
25,17,23,6,69,8,96,15,0.8776595744680851,0.8961038961038961,0.8214285714285714,0.8571428571428571,0.8722527472527473
30,17,21,4,59,4,84,10,0.910828025477707,0.9365079365079365,0.855072463768116,0.8939393939393939,0.9048089591567853
35,16,19,3,45,2,70,17,0.8582089552238806,0.9574468085106383,0.7258064516129032,0.8256880733944955,0.8490143369175627
40,16,20,4,45,3,61,9,0.8983050847457628,0.9375,0.8333333333333334,0.8823529411764706,0.8932291666666667
45,15,17,2,37,1,54,13,0.8666666666666667,0.9736842105263158,0.74,0.8409090909090909,0.8609090909090908
50,17,17,0,30,2,52,10,0.8723404255319149,0.9375,0.75,0.8333333333333334,0.8564814814814814
55,15,16,1,32,4,43,7,0.872093023255814,0.8888888888888888,0.8205128205128205,0.8533333333333334,0.8677032187670486
60,15,16,1,28,1,42,8,0.8860759493670886,0.9655172413793104,0.7777777777777778,0.8615384615384616,0.8772609819121446
65,15,19,4,26,3,35,9,0.8356164383561644,0.896551724137931,0.7428571428571429,0.8125,0.8319548872180451
70,15,15,0,27,1,36,3,0.9402985074626866,0.9642857142857143,0.9,0.9310344827586207,0.9364864864864866
