Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,17,21,4,373,16,504,44,0.935965848452508,0.9588688946015425,0.894484412470024,0.9255583126550868,0.9318575908503965
10,17,19,2,186,6,255,22,0.9402985074626866,0.96875,0.8942307692307693,0.93,0.9356211317418215
15,17,19,2,125,5,168,15,0.9361022364217252,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.9319777043765483
20,17,18,1,94,3,128,10,0.9446808510638298,0.9690721649484536,0.9038461538461539,0.9353233830845771,0.9404726952436876
25,17,19,2,73,5,99,11,0.9148936170212766,0.9358974358974359,0.8690476190476191,0.9012345679012346,0.910485347985348
30,17,20,3,62,4,84,7,0.9299363057324841,0.9393939393939394,0.8985507246376812,0.9185185185185185,0.9265480895915679
35,16,19,3,48,3,69,14,0.8731343283582089,0.9411764705882353,0.7741935483870968,0.8495575221238938,0.866263440860215
40,16,17,1,46,1,63,8,0.923728813559322,0.9787234042553191,0.8518518518518519,0.9108910891089109,0.9181134259259259
45,15,19,4,41,5,50,9,0.8666666666666667,0.8913043478260869,0.82,0.8541666666666666,0.8645454545454545
50,17,19,2,30,3,51,10,0.8617021276595744,0.9090909090909091,0.75,0.821917808219178,0.8472222222222222
55,15,18,3,35,5,42,4,0.8953488372093024,0.875,0.8974358974358975,0.8860759493670886,0.8955264593562466
60,15,17,2,30,3,40,6,0.8860759493670886,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8817829457364341
65,15,18,3,29,3,35,6,0.8767123287671232,0.90625,0.8285714285714286,0.8656716417910447,0.874812030075188
70,15,18,3,25,6,31,5,0.835820895522388,0.8064516129032258,0.8333333333333334,0.819672131147541,0.8355855855855856
