Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,12,36,24,464,116,303,50,0.8220793140407289,0.8,0.9027237354085603,0.8482632541133455,0.8129370467018935
10,12,23,11,237,58,153,19,0.8351177730192719,0.8033898305084746,0.92578125,0.8602540834845736,0.8254498667061612
15,11,25,14,158,41,99,13,0.8263665594855305,0.7939698492462312,0.9239766081871345,0.8540540540540541,0.8155597326649958
20,12,19,7,118,32,76,8,0.8290598290598291,0.7866666666666666,0.9365079365079365,0.855072463768116,0.8201058201058201
25,11,20,9,88,19,65,15,0.8181818181818182,0.822429906542056,0.8543689320388349,0.8380952380952381,0.8140892279241794
30,11,20,9,78,24,48,6,0.8076923076923077,0.7647058823529411,0.9285714285714286,0.8387096774193549,0.7976190476190477
35,12,19,7,64,20,41,9,0.7835820895522388,0.7619047619047619,0.8767123287671232,0.8152866242038217,0.7744217381540535
40,11,18,7,60,20,34,3,0.8034188034188035,0.75,0.9523809523809523,0.8391608391608392,0.7910052910052909
45,9,16,7,46,13,35,10,0.7788461538461539,0.7796610169491526,0.8214285714285714,0.8,0.7752976190476191
50,10,14,4,45,11,31,7,0.8085106382978723,0.8035714285714286,0.8653846153846154,0.8333333333333334,0.8017399267399268
55,10,20,10,36,12,28,9,0.7529411764705882,0.75,0.8,0.7741935483870968,0.75
60,10,12,2,39,13,24,2,0.8076923076923077,0.75,0.9512195121951219,0.8387096774193549,0.7999340804218853
65,10,16,6,33,11,23,5,0.7777777777777778,0.75,0.868421052631579,0.8048780487804879,0.7724458204334366
70,11,15,4,30,10,23,4,0.7910447761194029,0.75,0.8823529411764706,0.8108108108108109,0.7896613190730838
75,8,13,5,32,12,16,3,0.7619047619047619,0.7272727272727273,0.9142857142857143,0.810126582278481,0.7428571428571429
80,11,14,3,24,10,19,6,0.7288135593220338,0.7058823529411765,0.8,0.75,0.7275862068965517
85,11,15,4,22,11,16,6,0.6909090909090909,0.6666666666666666,0.7857142857142857,0.7213114754098361,0.6891534391534391
90,9,11,2,24,9,17,2,0.7884615384615384,0.7272727272727273,0.9230769230769231,0.8135593220338984,0.7884615384615385
