Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,54,881,0,0.9422459893048128,0.0,0.0,0.0,0.9422459893048128
10,0,4,4,0,15,453,0,0.967948717948718,0.0,0.0,0.0,0.967948717948718
15,0,9,9,0,18,294,0,0.9423076923076923,0.0,0.0,0.0,0.9423076923076923
20,0,19,19,0,45,189,0,0.8076923076923077,0.0,0.0,0.0,0.8076923076923077
25,0,3,3,0,5,182,0,0.9732620320855615,0.0,0.0,0.0,0.9732620320855615
30,0,5,5,0,11,145,0,0.9294871794871795,0.0,0.0,0.0,0.9294871794871795
35,0,9,9,0,12,122,0,0.9104477611940298,0.0,0.0,0.0,0.9104477611940298
40,0,11,11,0,15,102,0,0.8717948717948718,0.0,0.0,0.0,0.8717948717948718
45,0,7,7,0,14,90,0,0.8653846153846154,0.0,0.0,0.0,0.8653846153846154
50,0,4,4,0,7,87,0,0.925531914893617,0.0,0.0,0.0,0.925531914893617
55,0,11,11,0,16,69,0,0.8117647058823529,0.0,0.0,0.0,0.8117647058823529
60,0,9,9,0,14,64,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
65,0,7,7,0,12,60,0,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334
70,0,4,4,0,5,62,0,0.9253731343283582,0.0,0.0,0.0,0.9253731343283582
75,0,9,9,0,13,50,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
80,0,6,6,0,13,46,0,0.7796610169491526,0.0,0.0,0.0,0.7796610169491526
