Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,39,39,0,96,851,0,0.8986272439281943,0.0,0.0,0.0,0.8986272439281943
10,0,24,24,0,44,430,0,0.9071729957805907,0.0,0.0,0.0,0.9071729957805907
15,0,19,19,0,28,288,0,0.9113924050632911,0.0,0.0,0.0,0.9113924050632911
20,0,15,15,0,18,219,0,0.9240506329113924,0.0,0.0,0.0,0.9240506329113924
