Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,34,34,0,834,99,0,0.10610932475884244,0.0,0.0,0.0,0.10610932475884244
10,0,18,18,0,425,42,0,0.08993576017130621,0.0,0.0,0.0,0.08993576017130621
15,0,59,59,0,136,175,0,0.5627009646302251,0.0,0.0,0.0,0.5627009646302251
20,0,8,8,0,214,20,0,0.08547008547008547,0.0,0.0,0.0,0.08547008547008547
25,0,32,32,0,113,74,0,0.39572192513368987,0.0,0.0,0.0,0.39572192513368987
30,0,26,26,0,106,50,0,0.32051282051282054,0.0,0.0,0.0,0.32051282051282054
35,0,18,18,0,21,113,0,0.8432835820895522,0.0,0.0,0.0,0.8432835820895522
40,0,31,31,0,59,58,0,0.49572649572649574,0.0,0.0,0.0,0.49572649572649574
45,0,22,22,0,49,55,0,0.5288461538461539,0.0,0.0,0.0,0.5288461538461539
50,0,20,20,0,65,29,0,0.30851063829787234,0.0,0.0,0.0,0.30851063829787234
55,0,12,12,0,52,33,0,0.38823529411764707,0.0,0.0,0.0,0.38823529411764707
60,0,13,13,0,46,32,0,0.41025641025641024,0.0,0.0,0.0,0.41025641025641024
65,0,15,15,0,54,18,0,0.25,0.0,0.0,0.0,0.25
70,0,19,19,0,39,28,0,0.417910447761194,0.0,0.0,0.0,0.417910447761194
75,0,14,14,0,45,18,0,0.2857142857142857,0.0,0.0,0.0,0.2857142857142857
80,0,12,12,0,33,26,0,0.4406779661016949,0.0,0.0,0.0,0.4406779661016949
85,0,16,16,0,29,26,0,0.4727272727272727,0.0,0.0,0.0,0.4727272727272727
90,0,17,17,0,25,27,0,0.5192307692307693,0.0,0.0,0.0,0.5192307692307693
