Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,27,27,0,561,372,0,0.3987138263665595,0.0,0.0,0.0,0.3987138263665595
10,0,24,24,0,301,166,0,0.3554603854389722,0.0,0.0,0.0,0.3554603854389722
15,0,21,21,0,207,104,0,0.33440514469453375,0.0,0.0,0.0,0.33440514469453375
20,0,19,19,0,161,73,0,0.31196581196581197,0.0,0.0,0.0,0.31196581196581197
25,0,15,15,0,135,52,0,0.27807486631016043,0.0,0.0,0.0,0.27807486631016043
30,0,17,17,0,108,48,0,0.3076923076923077,0.0,0.0,0.0,0.3076923076923077
35,0,19,19,0,89,45,0,0.3358208955223881,0.0,0.0,0.0,0.3358208955223881
40,0,18,18,0,73,44,0,0.37606837606837606,0.0,0.0,0.0,0.37606837606837606
45,0,14,14,0,68,36,0,0.34615384615384615,0.0,0.0,0.0,0.34615384615384615
50,0,11,11,0,70,24,0,0.2553191489361702,0.0,0.0,0.0,0.2553191489361702
55,0,7,7,0,68,17,0,0.2,0.0,0.0,0.0,0.2
60,0,12,12,0,49,29,0,0.3717948717948718,0.0,0.0,0.0,0.3717948717948718
65,0,11,11,0,50,22,0,0.3055555555555556,0.0,0.0,0.0,0.3055555555555556
70,0,13,13,0,37,30,0,0.44776119402985076,0.0,0.0,0.0,0.44776119402985076
75,0,9,9,0,46,17,0,0.2698412698412698,0.0,0.0,0.0,0.2698412698412698
80,0,12,12,0,38,21,0,0.3559322033898305,0.0,0.0,0.0,0.3559322033898305
85,0,11,11,0,39,16,0,0.2909090909090909,0.0,0.0,0.0,0.2909090909090909
90,0,10,10,0,36,16,0,0.3076923076923077,0.0,0.0,0.0,0.3076923076923077
