Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,30,30,0,378,557,0,0.5957219251336898,0.0,0.0,0.0,0.5957219251336898
10,0,26,26,0,203,265,0,0.5662393162393162,0.0,0.0,0.0,0.5662393162393162
15,0,23,23,0,142,170,0,0.5448717948717948,0.0,0.0,0.0,0.5448717948717948
20,0,25,25,0,102,132,0,0.5641025641025641,0.0,0.0,0.0,0.5641025641025641
25,0,25,25,0,99,88,0,0.47058823529411764,0.0,0.0,0.0,0.47058823529411764
30,0,20,20,0,71,85,0,0.5448717948717948,0.0,0.0,0.0,0.5448717948717948
35,0,24,24,0,68,66,0,0.4925373134328358,0.0,0.0,0.0,0.4925373134328358
40,0,20,20,0,58,59,0,0.5042735042735043,0.0,0.0,0.0,0.5042735042735043
45,0,24,24,0,53,51,0,0.49038461538461536,0.0,0.0,0.0,0.49038461538461536
50,0,20,20,0,50,44,0,0.46808510638297873,0.0,0.0,0.0,0.46808510638297873
55,0,17,17,0,44,41,0,0.4823529411764706,0.0,0.0,0.0,0.4823529411764706
60,0,17,17,0,40,38,0,0.48717948717948717,0.0,0.0,0.0,0.48717948717948717
65,0,18,18,0,35,37,0,0.5138888888888888,0.0,0.0,0.0,0.5138888888888888
70,0,14,14,0,36,31,0,0.4626865671641791,0.0,0.0,0.0,0.4626865671641791
75,0,18,18,0,41,22,0,0.3492063492063492,0.0,0.0,0.0,0.3492063492063492
80,0,10,10,0,35,24,0,0.4067796610169492,0.0,0.0,0.0,0.4067796610169492
