Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,105,105,0,440,499,0,0.531416400425985,0.0,0.0,0.0,0.531416400425985
10,0,41,41,0,65,405,0,0.8617021276595744,0.0,0.0,0.0,0.8617021276595744
15,0,55,55,0,164,149,0,0.476038338658147,0.0,0.0,0.0,0.476038338658147
20,0,38,38,0,69,166,0,0.7063829787234043,0.0,0.0,0.0,0.7063829787234043
25,0,31,31,0,82,106,0,0.5638297872340425,0.0,0.0,0.0,0.5638297872340425
30,0,34,34,0,68,89,0,0.5668789808917197,0.0,0.0,0.0,0.5668789808917197
35,0,30,30,0,50,85,0,0.6296296296296297,0.0,0.0,0.0,0.6296296296296297
40,0,24,24,0,69,49,0,0.4152542372881356,0.0,0.0,0.0,0.4152542372881356
45,0,19,19,0,36,69,0,0.6571428571428571,0.0,0.0,0.0,0.6571428571428571
50,0,16,16,0,36,58,0,0.6170212765957447,0.0,0.0,0.0,0.6170212765957447
55,0,19,19,0,50,36,0,0.4186046511627907,0.0,0.0,0.0,0.4186046511627907
60,0,16,16,0,43,36,0,0.45569620253164556,0.0,0.0,0.0,0.45569620253164556
