Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,31,21,400,133,316,82,0.7690655209452202,0.7504690431519699,0.8298755186721992,0.7881773399014779,0.7668308551044738
10,10,29,19,198,67,157,44,0.7618025751072961,0.7471698113207547,0.8181818181818182,0.7810650887573964,0.7595373376623377
15,10,20,10,134,41,108,28,0.7781350482315113,0.7657142857142857,0.8271604938271605,0.7952522255192879,0.7759963542961306
20,10,23,13,98,37,76,22,0.7467811158798283,0.725925925925926,0.8166666666666667,0.7686274509803922,0.7446165191740413
25,10,20,10,75,25,66,21,0.7540106951871658,0.75,0.78125,0.7653061224489796,0.7532623626373627
30,10,17,7,58,25,51,22,0.6987179487179487,0.6987951807228916,0.725,0.7116564417177914,0.6980263157894737
35,10,19,9,51,19,45,18,0.7218045112781954,0.7285714285714285,0.7391304347826086,0.7338129496402878,0.7211277173913043
40,10,17,7,48,21,37,11,0.7264957264957265,0.6956521739130435,0.8135593220338984,0.75,0.7257451782583285
45,10,17,7,42,15,34,13,0.7307692307692307,0.7368421052631579,0.7636363636363637,0.75,0.7287569573283859
50,10,18,8,33,15,30,16,0.6702127659574468,0.6875,0.673469387755102,0.6804123711340206,0.6700680272108843
55,10,15,5,36,8,31,10,0.788235294117647,0.8181818181818182,0.782608695652174,0.8,0.7887402452619844
60,10,16,6,29,15,24,10,0.6794871794871795,0.6590909090909091,0.7435897435897436,0.6987951807228916,0.6794871794871795
65,10,14,4,30,11,23,8,0.7361111111111112,0.7317073170731707,0.7894736842105263,0.759493670886076,0.7329721362229102
70,10,16,6,25,11,21,10,0.6865671641791045,0.6944444444444444,0.7142857142857143,0.704225352112676,0.6852678571428572
75,10,11,1,22,5,24,12,0.7301587301587301,0.8148148148148148,0.6470588235294118,0.7213114754098361,0.7373225152129818
80,10,10,0,27,16,12,4,0.6610169491525424,0.627906976744186,0.8709677419354839,0.7297297297297297,0.6497695852534562
85,10,15,5,22,10,17,6,0.7090909090909091,0.6875,0.7857142857142857,0.7333333333333333,0.7076719576719577
90,10,13,3,22,6,20,4,0.8076923076923077,0.7857142857142857,0.8461538461538461,0.8148148148148148,0.8076923076923077
95,10,12,2,22,9,14,4,0.7346938775510204,0.7096774193548387,0.8461538461538461,0.7719298245614035,0.7274247491638797
100,10,10,0,18,3,20,6,0.8085106382978723,0.8571428571428571,0.75,0.8,0.8097826086956521
