Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,10,37,27,416,149,300,66,0.7690655209452202,0.736283185840708,0.8630705394190872,0.7946513849092646,0.7656109935402786
10,10,31,21,209,80,144,33,0.7575107296137339,0.7231833910034602,0.8636363636363636,0.7871939736346516,0.7532467532467533
15,10,23,13,139,48,101,23,0.7717041800643086,0.7433155080213903,0.8580246913580247,0.7965616045845272,0.7679385201756567
20,10,24,14,107,42,71,13,0.7639484978540773,0.7181208053691275,0.8916666666666667,0.7955390334572491,0.7599926253687316
25,10,23,13,79,29,62,17,0.7540106951871658,0.7314814814814815,0.8229166666666666,0.7745098039215687,0.752117673992674
30,10,20,10,63,27,49,17,0.717948717948718,0.7,0.7875,0.7411764705882353,0.7161184210526316
35,10,21,11,55,17,47,14,0.7669172932330827,0.7638888888888888,0.7971014492753623,0.7801418439716312,0.7657382246376812
40,10,17,7,50,25,33,9,0.7094017094017094,0.6666666666666666,0.847457627118644,0.746268656716418,0.7082115721800117
45,10,17,7,47,14,35,8,0.7884615384615384,0.7704918032786885,0.8545454545454545,0.8103448275862069,0.7844155844155845
50,10,17,7,37,18,27,12,0.6808510638297872,0.6727272727272727,0.7551020408163265,0.7115384615384616,0.6775510204081632
55,10,11,1,41,15,24,5,0.7647058823529411,0.7321428571428571,0.8913043478260869,0.803921568627451,0.7533444816053512
60,10,16,6,31,16,23,8,0.6923076923076923,0.6595744680851063,0.7948717948717948,0.7209302325581395,0.6923076923076923
65,10,14,4,31,13,21,7,0.7222222222222222,0.7045454545454546,0.8157894736842105,0.7560975609756098,0.71671826625387
70,10,18,8,29,12,20,6,0.7313432835820896,0.7073170731707317,0.8285714285714286,0.7631578947368421,0.7267857142857144
75,10,14,4,25,7,22,9,0.746031746031746,0.78125,0.7352941176470589,0.7575757575757576,0.7469574036511156
80,10,7,-3,29,18,10,2,0.6610169491525424,0.6170212765957447,0.9354838709677419,0.7435897435897436,0.6463133640552995
85,10,11,1,23,14,13,5,0.6545454545454545,0.6216216216216216,0.8214285714285714,0.7076923076923077,0.6514550264550264
90,10,14,4,22,8,18,4,0.7692307692307693,0.7333333333333333,0.8461538461538461,0.7857142857142857,0.7692307692307692
95,10,13,3,23,9,14,3,0.7551020408163265,0.71875,0.8846153846153846,0.7931034482758621,0.7466555183946488
100,10,8,-2,20,7,16,4,0.7659574468085106,0.7407407407407407,0.8333333333333334,0.7843137254901961,0.7644927536231885
