Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,23,23,0,496,435,0,0.4672395273899033,0.0,0.0,0.0,0.4672395273899033
10,0,25,25,0,248,218,0,0.4678111587982833,0.0,0.0,0.0,0.4678111587982833
15,0,23,23,0,170,141,0,0.4533762057877814,0.0,0.0,0.0,0.4533762057877814
20,0,21,21,0,120,113,0,0.48497854077253216,0.0,0.0,0.0,0.48497854077253216
25,0,24,24,0,108,79,0,0.42245989304812837,0.0,0.0,0.0,0.42245989304812837
30,0,20,20,0,92,64,0,0.41025641025641024,0.0,0.0,0.0,0.41025641025641024
35,0,20,20,0,69,64,0,0.48120300751879697,0.0,0.0,0.0,0.48120300751879697
40,0,16,16,0,59,58,0,0.49572649572649574,0.0,0.0,0.0,0.49572649572649574
45,0,16,16,0,60,44,0,0.4230769230769231,0.0,0.0,0.0,0.4230769230769231
50,0,15,15,0,59,35,0,0.3723404255319149,0.0,0.0,0.0,0.3723404255319149
55,0,17,17,0,49,36,0,0.4235294117647059,0.0,0.0,0.0,0.4235294117647059
60,0,12,12,0,46,32,0,0.41025641025641024,0.0,0.0,0.0,0.41025641025641024
65,0,12,12,0,45,27,0,0.375,0.0,0.0,0.0,0.375
70,0,12,12,0,31,36,0,0.5373134328358209,0.0,0.0,0.0,0.5373134328358209
75,0,14,14,0,39,24,0,0.38095238095238093,0.0,0.0,0.0,0.38095238095238093
80,0,14,14,0,25,34,0,0.576271186440678,0.0,0.0,0.0,0.576271186440678
85,0,11,11,0,39,16,0,0.2909090909090909,0.0,0.0,0.0,0.2909090909090909
90,0,10,10,0,26,26,0,0.5,0.0,0.0,0.0,0.5
95,0,9,9,0,29,20,0,0.40816326530612246,0.0,0.0,0.0,0.40816326530612246
100,0,11,11,0,27,20,0,0.425531914893617,0.0,0.0,0.0,0.425531914893617
