Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,32,32,0,304,627,0,0.673469387755102,0.0,0.0,0.0,0.673469387755102
10,0,32,32,0,163,303,0,0.6502145922746781,0.0,0.0,0.0,0.6502145922746781
15,0,23,23,0,105,206,0,0.662379421221865,0.0,0.0,0.0,0.662379421221865
20,0,20,20,0,81,152,0,0.6523605150214592,0.0,0.0,0.0,0.6523605150214592
25,0,23,23,0,64,123,0,0.6577540106951871,0.0,0.0,0.0,0.6577540106951871
30,0,21,21,0,59,97,0,0.6217948717948718,0.0,0.0,0.0,0.6217948717948718
35,0,15,15,0,45,88,0,0.6616541353383458,0.0,0.0,0.0,0.6616541353383458
40,0,16,16,0,40,77,0,0.6581196581196581,0.0,0.0,0.0,0.6581196581196581
45,0,14,14,0,36,68,0,0.6538461538461539,0.0,0.0,0.0,0.6538461538461539
50,0,12,12,0,36,58,0,0.6170212765957447,0.0,0.0,0.0,0.6170212765957447
55,0,15,15,0,31,54,0,0.6352941176470588,0.0,0.0,0.0,0.6352941176470588
60,0,14,14,0,34,44,0,0.5641025641025641,0.0,0.0,0.0,0.5641025641025641
65,0,14,14,0,27,45,0,0.625,0.0,0.0,0.0,0.625
70,0,8,8,0,28,39,0,0.582089552238806,0.0,0.0,0.0,0.582089552238806
75,0,18,18,0,19,44,0,0.6984126984126984,0.0,0.0,0.0,0.6984126984126984
80,0,15,15,0,24,35,0,0.5932203389830508,0.0,0.0,0.0,0.5932203389830508
85,0,11,11,0,28,27,0,0.4909090909090909,0.0,0.0,0.0,0.4909090909090909
90,0,9,9,0,23,29,0,0.5576923076923077,0.0,0.0,0.0,0.5576923076923077
95,0,8,8,0,11,38,0,0.7755102040816326,0.0,0.0,0.0,0.7755102040816326
100,0,10,10,0,17,30,0,0.6382978723404256,0.0,0.0,0.0,0.6382978723404256
