Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,31,31,0,141,794,0,0.8491978609625669,0.0,0.0,0.0,0.8491978609625669
10,0,37,37,0,162,306,0,0.6538461538461539,0.0,0.0,0.0,0.6538461538461539
15,0,32,32,0,78,234,0,0.75,0.0,0.0,0.0,0.75
20,0,32,32,0,96,138,0,0.5897435897435898,0.0,0.0,0.0,0.5897435897435898
25,0,20,20,0,36,151,0,0.8074866310160428,0.0,0.0,0.0,0.8074866310160428
30,0,18,18,0,28,128,0,0.8205128205128205,0.0,0.0,0.0,0.8205128205128205
35,0,21,21,0,27,107,0,0.7985074626865671,0.0,0.0,0.0,0.7985074626865671
40,0,19,19,0,31,86,0,0.7350427350427351,0.0,0.0,0.0,0.7350427350427351
45,0,16,16,0,24,80,0,0.7692307692307693,0.0,0.0,0.0,0.7692307692307693
50,0,16,16,0,22,72,0,0.7659574468085106,0.0,0.0,0.0,0.7659574468085106
55,0,16,16,0,24,61,0,0.7176470588235294,0.0,0.0,0.0,0.7176470588235294
60,0,19,19,0,28,50,0,0.6410256410256411,0.0,0.0,0.0,0.6410256410256411
65,0,10,10,0,14,58,0,0.8055555555555556,0.0,0.0,0.0,0.8055555555555556
70,0,10,10,0,10,57,0,0.8507462686567164,0.0,0.0,0.0,0.8507462686567164
75,0,13,13,0,22,41,0,0.6507936507936508,0.0,0.0,0.0,0.6507936507936508
80,0,12,12,0,12,47,0,0.7966101694915254,0.0,0.0,0.0,0.7966101694915254
