Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,31,31,0,92,849,0,0.9022316684378321,0.0,0.0,0.0,0.9022316684378321
10,0,28,28,0,81,390,0,0.8280254777070064,0.0,0.0,0.0,0.8280254777070064
15,0,10,10,0,13,301,0,0.9585987261146497,0.0,0.0,0.0,0.9585987261146497
20,0,26,26,0,43,193,0,0.8177966101694916,0.0,0.0,0.0,0.8177966101694916
25,0,25,25,0,39,150,0,0.7936507936507936,0.0,0.0,0.0,0.7936507936507936
30,0,26,26,0,43,114,0,0.7261146496815286,0.0,0.0,0.0,0.7261146496815286
35,0,15,15,0,32,103,0,0.762962962962963,0.0,0.0,0.0,0.762962962962963
40,0,19,19,0,23,95,0,0.8050847457627118,0.0,0.0,0.0,0.8050847457627118
45,0,17,17,0,20,85,0,0.8095238095238095,0.0,0.0,0.0,0.8095238095238095
50,0,15,15,0,20,75,0,0.7894736842105263,0.0,0.0,0.0,0.7894736842105263
