Deslocamento,Eventos_reais,Eventos_detectados,Diferenca_eventos,TP,FP,TN,FN,ACC,Precision,Recall,F1,Balanced_ACC
5,0,46,46,0,523,408,0,0.43823845327604727,0.0,0.0,0.0,0.43823845327604727
10,0,34,34,0,252,214,0,0.4592274678111588,0.0,0.0,0.0,0.4592274678111588
15,0,29,29,0,155,156,0,0.5016077170418006,0.0,0.0,0.0,0.5016077170418006
20,0,19,19,0,122,111,0,0.47639484978540775,0.0,0.0,0.0,0.47639484978540775
25,0,23,23,0,87,100,0,0.5347593582887701,0.0,0.0,0.0,0.5347593582887701
30,0,20,20,0,87,69,0,0.4423076923076923,0.0,0.0,0.0,0.4423076923076923
35,0,13,13,0,78,55,0,0.41353383458646614,0.0,0.0,0.0,0.41353383458646614
40,0,17,17,0,62,55,0,0.4700854700854701,0.0,0.0,0.0,0.4700854700854701
45,0,13,13,0,59,45,0,0.4326923076923077,0.0,0.0,0.0,0.4326923076923077
50,0,13,13,0,55,39,0,0.4148936170212766,0.0,0.0,0.0,0.4148936170212766
55,0,13,13,0,48,37,0,0.43529411764705883,0.0,0.0,0.0,0.43529411764705883
60,0,11,11,0,32,46,0,0.5897435897435898,0.0,0.0,0.0,0.5897435897435898
65,0,18,18,0,34,38,0,0.5277777777777778,0.0,0.0,0.0,0.5277777777777778
70,0,10,10,0,41,26,0,0.3880597014925373,0.0,0.0,0.0,0.3880597014925373
75,0,16,16,0,34,29,0,0.4603174603174603,0.0,0.0,0.0,0.4603174603174603
80,0,16,16,0,26,33,0,0.559322033898305,0.0,0.0,0.0,0.559322033898305
85,0,15,15,0,24,31,0,0.5636363636363636,0.0,0.0,0.0,0.5636363636363636
90,0,10,10,0,26,26,0,0.5,0.0,0.0,0.0,0.5
95,0,9,9,0,22,27,0,0.5510204081632653,0.0,0.0,0.0,0.5510204081632653
100,0,9,9,0,30,17,0,0.3617021276595745,0.0,0.0,0.0,0.3617021276595745
